Syn	O
in	O
de	O
vergaderinge	O
gecompareert	O
de	O
Gedeputeerden	O
vant	O
'	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
tot	I-ORG
Rotterdam	I-ORG
ende	O
hebben	O
haer	O
Ho	O
:	O
Mo	O
:	O
gerepresenteert	O
de	O
beginselen	O
,	O
voortganck	O
,	O
ende	O
iegenwoordige	O
gelegentheyt	O
van	O
de	O
dispute	O
tusschen	O
het	O
voors	O
Collegie	O
ende	O
de	O
Stadt	O
Dordrecht	O
ontstaen	O
belangende	O
t'stapelrecht	O
over	O
seker	O
hout	O
byt	O
'	O
selffde	O
Collegie	B-ORG
van	I-ORG
Amsterden	I-ORG
d'ysselaff	O
nae	O
Rotterdam	O
gedaen	O
brengen	O
,	O
leverende	O
hiernevens	O
over	O
sekert	O
extract	O
daeruyt	O
gesien	O
can	O
worden	O
,	O
dat	O
het	O
jacht	O
twelck	O
die	O
van	O
Dordrecht	O
,	O
met	O
het	O
volck	O
daerop	O
,	O
gebruyckt	O
wort	O
tot	O
maintenement	O
vant	O
'	O
voors	O
stapelrecht	O
,	O
dat	O
t	O
'	O
selffde	O
by	O
de	O
Generaliteyt	O
per	O
indirectum	O
wert	O
betaelt	O
ende	O
onderhouden	O
.	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
dat	O
de	O
voornoemde	O
Gedeputeerden	O
van	O
d'admiraliteyt	O
haer	O
gededuceerde	O
sullen	O
stellen	O
by	O
geschrifte	O
.	O
