Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DEn	O	O	O	O	O	O	O	O
Heer	B-HOE	O	B-PER	O	O	O	O	O	Heer van Heyden Hompesch
van	I-HOE	O	I-PER	O	O	O	O	O
Heyden	I-HOE	B-LOC	I-PER	O	O	O	O	O	Heyden Hompesch
Hompesch	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
tert	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
preesideerende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
voorgedraagen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
bekent	O	O	O	O	O	O	O	O
gemaackt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Capiteyn	B-HOE	O	B-PER	O	O	O	O	O	Capiteyn
de	O	O	I-PER	O	O	O	O	O
Wildt	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
gecommandeert	B-HOE	O	I-PER	O	O	O	O	O	gecommandeert hebbende 's Lands Schip van oorlogh Zuyleveld
hebbende	I-HOE	O	I-PER	O	O	O	O	O
'	I-HOE	O	I-PER	O	O	O	O	B-NAM	's Lands Schip van oorlogh Zuyleveld
s	I-HOE	O	I-PER	O	O	O	O	I-NAM
Lands	I-HOE	O	I-PER	O	O	O	O	I-NAM
Schip	I-HOE	O	I-PER	O	O	O	O	I-NAM
van	I-HOE	O	I-PER	O	O	O	O	I-NAM
oorlogh	I-HOE	O	I-PER	O	O	O	O	I-NAM
Zuyleveld	I-HOE	O	I-PER	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
geweest	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
overgegeeven	O	O	O	O	O	O	O	O
had	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
schriftelijck	O	O	O	O	O	O	O	O
Verbaal	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
verrightingen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
weedervaaren	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Algiers	O	B-LOC	O	O	O	O	O	O	Algiers
,	O	O	O	O	O	O	O	O
geduutende	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
Commissie	B-HOE	O	O	O	O	O	O	O	Commissie
aldaar	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
jaare	O	O	O	O	B-DAT	O	O	O	jaare seeventien honderd een en sestigh
seeventien	O	O	O	O	I-DAT	O	O	O
honderd	O	O	O	O	I-DAT	O	O	O
een	O	O	O	O	I-DAT	O	O	O
en	O	O	O	O	I-DAT	O	O	O
sestigh	O	O	O	O	I-DAT	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
voorschreeve	O	O	O	O	O	O	O	O
Verbaal	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Griffie	O	O	O	B-ORG	O	O	O	O	Griffie van haar Hoogh Mogende
van	O	O	O	I-ORG	O	O	O	O
haar	O	O	O	I-ORG	O	O	O	O
Hoogh	O	O	O	I-ORG	O	O	O	O
Mogende	O	O	O	I-ORG	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
geseponcert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
sijner	O	O	O	O	O	O	O	O
tyd	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
dienen	O	O	O	O	O	O	O	O
sulcks	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
behoort	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
