Opde	O
requeste	O
van	O
Dirck	B-PER
van	I-PER
Steenbergen	I-PER
Geweldige	I-PER
Generael	I-PER
over	I-PER
de	I-PER
Schepen	I-PER
van	I-PER
Oorloch	I-PER
havenende	I-PER
op	I-PER
hellevoet	I-PER
Sluijs	I-PER
,	O
clagende	O
dat	O
hij	O
egeen	O
betalinge	O
en	O
weet	O
te	O
becoomen	O
van	O
sijn	O
ende	O
syner	O
orderhebbende	O
Dienaers	O
Soldien	O
,	O
Is	O
naer	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
dat	O
den	O
Ontfanger	B-PER
Generael	I-PER
Doublet	I-PER
zal	O
worden	O
gehoort	O
.	O
