Ontfangen	O
twee	O
missiven	O
vande	O
heeren	O
Haar	O
ho	O
:	O
mo	O
:	O
Gedepden	O
ende	O
Gevolmagden	O
te	O
velde	O
,	O
geschreven	O
tot	O
Doesburg	O
den	O
13	O
.	O
deser	O
,	O
d'eene	O
geaddresseert	O
aan	O
den	O
Griffier	O
,	O
en	O
daar	O
nevens	O
eenige	O
bijlagen	O
,	O
houdende	O
advertentie	O
;	O
Waarop	O
gedelibereerd	O
zijnde	O
,	O
is	O
goedgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
voors	O
:	O
missiven	O
ende	O
bijlagen	O
gesteld	O
sullen	O
werden	O
in	O
handen	O
van	O
de	O
heeren	O
van	O
Brakel	O
,	O
ende	O
andere	O
haar	O
ho	O
:	O
mo	O
:	O
Gedepden	O
tot	O
de	O
militaire	O
saken	O
,	O
om	O
met	O
ende	O
nevens	O
eenige	B-ORG
heeren	I-ORG
Gecommitt	I-ORG
:	I-ORG
uijt	I-ORG
den	I-ORG
Raad	I-ORG
van	I-ORG
State	I-ORG
,	O
bij	O
haar	O
E	O
:	O
selve	O
te	O
nomineren	O
,	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
daar	O
van	O
rapport	O
te	O
doen	O
.	O
