Ster	O
Vergaderinge	O
gelesen	O
het	O
advis	O
vande	O
aenwesende	O
Gecommden	B-ORG
uijt	I-ORG
de	I-ORG
respective	I-ORG
Collegien	I-ORG
ter	I-ORG
Admiraliteijt	I-ORG
geformeert	O
alhier	O
inden	B-LOC
Hage	I-LOC
den	O
Drie	B-DAT
en	I-DAT
twintichsten	I-DAT
deses	I-DAT
tot	O
voldoenien	O
ge	O
van	O
Hare	B-RES
Hooch	I-RES
Mogende	I-RES
resolutie	I-RES
vanden	I-RES
sestenden	B-DAT
derselvere	I-DAT
maendt	I-DAT
,	O
opde	O
requeste	O
ten	O
voorrs	O
dage	O
aen	O
hara	O
Hooch	O
Mogende	O
gepresenteert	O
uijt	O
den	O
naem	O
en	O
van	O
wegen	O
Huijbert	B-PER
Roosboom	I-PER
,	I-PER
ende	I-PER
Jan	I-PER
Vervoorn	I-PER
Borgers	B-HOE
tot	I-HOE
Oordrecht	B-LOC
versoekende	O
dat	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteiyt	I-ORG
in	I-ORG
Zeelant	B-LOC
geauthoriseert	O
mochte	O
werden	O
omme	O
skere	B-HOE
Prinse	I-HOE
bij	O
Haer	O
schipgenaemt	B-NAM
de	I-NAM
Gulde	I-NAM
eeuws	I-NAM
tot	O
Vlis	B-LOC
singen	I-LOC
op	O
gebracht	O
te	O
mogen	O
taxeren	O
Nonaengesien	O
d'oppositie	O
vande	O
Be	B-HOE
winthebberen	I-HOE
vande	I-HOE
WestIndische	B-ORG
Compagnie	I-ORG
terCamere	I-ORG
in	I-ORG
Zeelandt	B-LOC
voornoemt	O
,	O
houdende	O
in	O
effect	O
het	O
voors	O
advis	O
dat	O
omme	O
voor	O
te	O
comen	O
het	O
interesse	O
dat	O
de	O
suppliantz	O
byde	O
controversie	O
tusschen	O
het	O
gemelte	O
Collegie	O
onde	O
Camere	O
voornoemt	O
nochd	O
wijders	O
souden	O
connen	O
lijden	O
onvermindert	O
het	O
meergeme	O
.	O
Gollegie	O
ende	O
by	O
gevolge	O
het	O
recht	O
,	O
dat	O
van	O
wegende	O
gemeenne	O
saken	O
hy	O
Instructie	O
,	O
off	O
wel	O
de	O
voorne	O
Bewinthebberen	B-HOE
bij	O
Octroij	O
offanders	O
gedefereert	O
,	O
off	O
aen	O
bevolen	O
is	O
hare	O
Hoogh	O
Mogende	O
souden	O
mogen	O
nom	O
,	O
neren	O
en.	O
onpartijdig	O
bequame	O
Versonen	O
en	O
door	O
deselve	O
de	O
e	O
gerequireerde	O
tavate	O
laten	O
geschieden	O
met	O
last	O
dat	O
het	O
gemelte	O
Collegie	O
ende	O
Bewinthebberen	B-HOE
,	O
mitsgaders	O
de	O
voornoemde	O
supplianten	O
,	O
sich	O
met	O
de	O
e	O
doene	O
tacatie	O
souden	O
hebben	O
te	O
ggenoegen	O
.	O
3aerop	O
gedelibe	O
reeat	O
Ende	O
,	O
Is	O
goetgevorden	O
ende	O
vert	O
vstaen	O
dat	O
vant	O
voors	O
advis	O
ende	O
requeste	O
copie	O
gesonden	O
sal	O
werden	O
aene	O
'	O
meergemelte	O
Collegie	O
ende	O
Camere	O
respective	O
met	O
versoecken	O
begeerte	O
om	O
darop	O
binnen	O
den	O
tjt	O
van	O
veerten	O
dagen	O
,	O
hare	O
Chousideratiere	O
ter	O
Vergaderinge	O
van	O
Hare	O
Hooch	O
Mogende	O
in	O
te	O
doen	O
brengen	O
.	O
