Ontfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
Erf-Prins	I-PER
van	I-PER
Hessen-Cassel	I-PER
,	I-PER
Generael	I-PER
van	I-PER
de	I-PER
Cavallerye	I-PER
ten	I-PER
dienste	I-PER
van	I-PER
desen	I-PER
Staet	I-PER
,	O
houdende	O
,	O
dat	O
sijne	O
Furstelijcke	O
Doorluchtigheyt	O
,	O
des	O
selfs	O
Vader	O
,	O
expresse	O
en	O
iterativelijck	O
op	O
hem	O
hadde	O
begeert	O
,	O
om	O
gedurende	O
het	O
Winter-Saisoen	O
een	O
keer	O
na	O
Cassel	O
te	O
doen	O
,	O
soo	O
wel	O
tot	O
verrichtinge	O
van	O
sijne	O
particuliere	O
saecken	O
,	O
als	O
om	O
de	O
ceremonien	O
van	O
het	O
aenstaende	O
Huwelijck	O
tusschen	O
den	O
Heere	B-PER
Prince	I-PER
van	I-PER
Nassauw	I-PER
,	I-PER
Stadthouder	I-PER
van	I-PER
Vrieslandt	I-PER
,	O
mes	O
eene	O
van	O
des	O
selfs	O
Susters	O
,	O
by	O
te	O
woonen	O
;	O
versoeckende	O
haer	O
Hoogh	O
Mogende	O
Pasport	O
en	O
permissie	O
,	O
om	O
sigh	O
voor	O
den	O
tijdt	O
van	O
ses	O
weecken	O
of	O
twee	O
maenden	O
na	O
Cassel	O
te	O
mogen	O
begeven	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
in	O
het	O
voorschreve	O
versoeck	O
,	O
en	O
werdt	O
dienvolgende	O
aen	O
gemelden	O
Heere	B-PER
Erf	I-PER
-	I-PER
Prince	I-PER
van	I-PER
Hessen-Cassel	I-PER
gepermitteert	O
,	O
om	O
voor	O
den	O
tijdt	O
van	O
twee	O
maenden	O
na	O
Cassel	O
te	O
mogen	O
vertrecken	O
,	O
daer	O
van	O
aen	O
den	O
selven	O
by	O
rescriptie	O
kennisse	O
sal	O
werden	O
gegeven	O
.	O
