ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Grave	O
van	O
Rechteren	B-LOC
,	O
haar	O
Hoog	O
Mog	O
.	O
Ambassadeur	O
aan	O
het	O
Hof	O
van	O
sijne	O
Majesteit	O
den	O
Koning	O
van	O
Spagne	B-LOC
,	O
geschreven	O
te	O
St	B-LOC
.	I-LOC
lldefonse	I-LOC
den	O
9	O
deeser	O
loopende	O
maand	O
,	O
daar	O
by	O
nader	O
aandringende	O
de	O
noodsaakelykheid	O
van	O
,	O
in	O
navolging	O
van	O
andere	O
Hoven	O
,	O
een	O
bekwaam	O
Persoon	O
en	O
Hollander	O
aan	O
te	O
stellen	O
,	O
in	O
de	O
plaats	O
van	O
den	O
Agent	O
Spino	O
,	O
dewelke	O
met	O
een	O
ander	O
Ampt	O
was	O
begunstigt	O
;	O
en	O
daar	O
toe	O
voorslaande	O
desselfs	O
Secretaris	O
Aubert	O
,	O
het	O
zy	O
onder	O
de	O
benaming	O
van	O
Agent	O
of	O
van	O
Consul	O
Generaal	O
,	O
of	O
wel	O
met	O
de	O
aldaar	O
bekende	O
benaming	O
van	O
Chargé	O
des	O
affaires	O
de	O
Commerce	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincien	O
van	O
Holland	O
en	O
Westvriesland	O
en	O
van	O
Zeeland	O
de	O
voorse	O
Missive	O
en	O
Bylaage	O
Copielyk	O
overgenoomen	O
,	O
om	O
in	O
den	O
haaren	O
breeder	O
gecommuniceert	O
te	O
worden	O
.	O
