Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DE	O	O	O	O	O	O	O	O
conclusie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
duplicq	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Pieter	O	O	B-PER	O	O	O	O	O	Pieter Hoyer, als Procureur van Nicolaas Charron, Koopman woonende in de Colonie van Suriname
Hoyer	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
als	O	O	I-PER	O	O	O	O	O
Procureur	B-HOE	O	I-PER	O	O	O	O	O	Procureur van Nicolaas Charron, Koopman woonende in de Colonie van Suriname
van	I-HOE	O	I-PER	O	O	O	O	O
Nicolaas	I-HOE	O	B-PER	O	O	O	O	O	Nicolaas Charron, Koopman woonende in de Colonie van Suriname
Charron	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
Koopman	B-HOE	O	I-PER	O	O	O	O	O	Koopman woonende in de Colonie van Suriname
woonende	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Colonie	I-HOE	B-LOC	I-PER	O	O	O	O	O	Colonie van Suriname
van	I-HOE	I-LOC	I-PER	O	O	O	O	O
Suriname	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
gequalificeert	O	O	O	O	O	O	O	O
geweest	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Stephanus	O	O	B-PER	O	O	O	O	O	Stephanus Laurentius Neale
Laurentius	O	O	I-PER	O	O	O	O	O
Neale	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
administreeren	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Plantage	O	B-LOC	O	O	O	O	O	O	Plantage la Rencontre
la	O	I-LOC	O	O	O	O	O	O
Rencontre	O	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verdere	O	O	O	O	O	O	O	O
Effecten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
toebehoorende	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
gemelden	O	O	O	O	O	O	O	O
Stephanus	O	O	B-PER	O	O	O	O	O	Stephanus Laurentius Neale, Gedaaghde by Mandement van revisie
Laurentius	O	O	I-PER	O	O	O	O	O
Neale	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Gedaaghde	B-HOE	O	I-PER	O	O	O	O	O	Gedaaghde by Mandement van revisie
by	I-HOE	O	I-PER	O	O	O	O	O
Mandement	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
revisie	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
eenre	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
jegens	O	O	O	O	O	O	O	O
Albertus	O	O	B-PER	O	O	O	O	O	Albertus Lippert, als nu Gemachtighde van gemelden Neale, tot het administreeren der gemelde Plantage en verdere Effecten, toebehoorende aan den zelven Neale, lmpetrant in het voorschreve cas, ter andere
Lippert	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
als	B-HOE	O	I-PER	O	O	O	O	O	als nu Gemachtighde van gemelden Neale, tot het administreeren der gemelde Plantage en verdere Effecten, toebehoorende aan den zelven Neale, lmpetrant in het voorschreve cas, ter andere zyde
nu	I-HOE	O	I-PER	O	O	O	O	O
Gemachtighde	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
gemelden	I-HOE	O	I-PER	O	O	O	O	O
Neale	I-HOE	O	B-PER	O	O	O	O	O	Neale
,	I-HOE	O	I-PER	O	O	O	O	O
tot	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
administreeren	I-HOE	O	I-PER	O	O	O	O	O
der	I-HOE	O	I-PER	O	O	O	O	O
gemelde	I-HOE	O	I-PER	O	O	O	O	O
Plantage	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
verdere	I-HOE	O	I-PER	O	O	O	O	O
Effecten	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
toebehoorende	I-HOE	O	I-PER	O	O	O	O	O
aan	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
zelven	I-HOE	O	I-PER	O	O	O	O	O
Neale	I-HOE	O	B-PER	O	O	O	O	O	Neale, lmpetrant in het voorschreve cas, ter andere zyde
,	I-HOE	O	I-PER	O	O	O	O	O
lmpetrant	B-HOE	O	I-PER	O	O	O	O	O	lmpetrant in het voorschreve cas, ter andere zyde
in	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
voorschreve	I-HOE	O	I-PER	O	O	O	O	O
cas	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
ter	I-HOE	O	I-PER	O	O	O	O	O
andere	I-HOE	O	I-PER	O	O	O	O	O
zyde	I-HOE	O	I-PER	O	O	O	O	O
.	O	O	O	O	O	O	O	O
IS	O	O	O	O	O	O	O	O
naar	O	O	O	O	O	O	O	O
voorgaande	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goedtgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
gestelt	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
handen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Parthyen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
streken	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
zelver	O	O	O	O	O	O	O	O
narichtinge	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
voorts	O	O	O	O	O	O	O	O
procedeeren	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
style	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
