Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
effect	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
heeren	B-HOE	O	O	O	O	O	O	O	heeren Extraordinaris Ambassadeurs van desen Staet in Engelant
Extraordinaris	I-HOE	O	O	O	O	O	O	O
Ambassadeurs	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
desen	I-HOE	O	O	O	O	O	O	O
Staet	I-HOE	O	O	O	O	O	O	O
in	I-HOE	O	O	O	O	O	O	O
Engelant	I-HOE	B-LOC	O	O	O	O	O	O	Engelant
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	B-PER	O	O	O	O	O	Ontfanger Generael
Generael	I-HOE	O	I-PER	O	O	O	O	O
Doubleth	O	O	I-PER	O	O	O	O	O
getrocken	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
Wissel	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Somme	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
vijftich	O	O	O	O	O	O	O	O
ponden	O	O	O	O	O	O	O	O
Sterlincx	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
vsoeck	O	O	O	O	O	O	O	O
