IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Jacob	B-PER
van	I-PER
Kessel	I-PER
,	I-PER
extraordinaris	B-HOE
Boode	I-HOE
van	I-HOE
de	I-HOE
Generaliteyt	I-HOE
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
by	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
aghtsten	B-DAT
October	I-DAT
seventien	I-DAT
hondert	I-DAT
twee	I-DAT
was	O
aangestelt	O
tot	O
Assistent-Bode	B-HOE
,	O
in	O
plaatse	O
van	O
Johan	B-PER
Olingius	I-PER
,	O
ende	O
by	O
Resolutie	B-RES
van	I-RES
den	I-RES
vyf	B-DAT
en	I-DAT
twintighsten	I-DAT
Julii	I-DAT
sestien	I-DAT
hondert	I-DAT
negen	I-DAT
en	I-DAT
tnegentigh	I-DAT
tot	O
extraordinaris	B-HOE
Boode	I-HOE
,	O
hebbende	O
hy	O
Suppliant	O
naderhandt	O
de	O
plaatse	O
waargenomen	O
voor	O
Hendrick	B-PER
ter	I-PER
Horst	I-PER
,	I-PER
en	I-PER
Gerardt	I-PER
vander	I-PER
Schantz	I-PER
,	I-PER
ordinaris	B-HOE
Boodens	I-HOE
van	I-HOE
haas	I-HOE
Hoogh	I-HOE
Mogende	I-HOE
,	O
welcke	O
plaatse	O
hy	O
Suppliant	O
tot	O
nu	O
toe	O
met	O
alle	O
getrouwigheyt	O
,	O
soo	O
in	O
het	O
reysen	O
,	O
als	O
op	O
Commissien	O
,	O
hadt	O
waargenomen	O
;	O
dat	O
hy	O
Suppliant	O
door	O
de	O
continucele	O
fatigues	O
en	O
ongemacken	O
,	O
als	O
meede	O
van	O
wegens	O
sijn	O
hoogen	O
ouderdom	O
,	O
niet	O
meer	O
in	O
staat	O
is	O
om	O
soodanige	O
fatigues	O
en	O
ongemacken	O
te	O
kunnen	O
uytstaan	O
,	O
ende	O
geen	O
vast	O
tractement	O
van	O
den	O
Lande	O
treckende	O
,	O
niet	O
meer	O
in	O
staat	O
is	O
voor	O
sijne	O
Pamilie	O
de	O
kost	O
te	O
winnen	O
;	O
dat	O
hy	O
Suppliant	O
alsnu	O
in	O
ervaringe	O
was	O
gekomen	O
,	O
dat	O
den	O
Raadt	B-ORG
van	I-ORG
State	I-ORG
by	O
Appoinctement	O
van	O
den	O
sesden	B-DAT
Februarii	I-DAT
seventien	I-DAT
hondert	I-DAT
ses	I-DAT
aan	O
Arnout	B-PER
la	I-PER
Maire	I-PER
,	O
en	O
by	O
Resolutie	B-RES
van	I-RES
den	I-RES
ses	B-DAT
en	I-DAT
twintighsten	I-DAT
April	I-DAT
jonghstleden	I-DAT
aan	O
Jan	B-PER
de	I-PER
Goot	I-PER
,	O
beyde	O
oock	O
extraordinaris	B-HOE
Boodens	I-HOE
by	I-HOE
welgemelden	I-HOE
Raadt	B-ORG
van	I-ORG
State	I-ORG
aangestelt	O
,	O
aan	O
yeder	O
van	O
de	O
selve	O
hadden	O
toegeleght	O
een	O
jaarlijks	O
tractement	O
van	O
hondert	O
vyftigh	O
guldens	O
,	O
blijkende	O
uyt	O
het	O
gemelde	O
Appoinctement	O
en	O
Resolutie	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
;	O
versoeckende	O
hy	O
Suppliant	O
,	O
dewyl	O
de	O
eenighste	O
extraordinaris	B-HOE
Boode	I-HOE
van	I-HOE
haar	I-HOE
Hoogh	I-HOE
Mogende	I-HOE
is	O
,	O
en	O
oock	O
over	O
de	O
tien	O
jaren	O
langer	O
heeft	O
gedient	O
,	O
als	O
gemelden	O
Jan	B-PER
de	I-PER
Goot	I-PER
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
hem	O
insgelijcks	O
met	O
een	O
tractement	O
gelieven	O
te	O
begunstigen	O
,	O
om	O
met	O
sijne	O
Familie	O
te	O
kunnen	O
subsisteeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
dat	O
aan	O
den	O
Suppiant	O
sal	O
werden	O
toegeleght	O
,	O
soo	O
als	O
hem	O
toegeleght	O
werdt	O
mits	O
desen	O
,	O
hondert	O
en	O
vyftigh	O
guldens	O
jaarlijks	O
sijn	O
leven	O
langh	O
geduyrende	O
,	O
daar	O
toe	O
den	O
Raadt	B-ORG
van	I-ORG
Staate	I-ORG
versocht	O
werdt	O
van	O
tydt	O
tot	O
tydt	O
de	O
noodige	O
Ordonnantien	O
te	O
doen	O
depescheren	O
,	O
doch	O
dat	O
dit	O
hier	O
naar	O
in	O
geen	O
consequentie	O
getrocken	O
sal	O
mogen	O
werden	O
.	O
Jovis	B-DAT
den	I-DAT
5	I-DAT
.	I-DAT
Slugusti	I-DAT
