Oftmen	O
nyet	O
en	O
verstaet	O
dat	O
volgende	O
den	O
13e	O
.	O
arle	O
vanden	O
trefues	O
de	O
persoonen	O
hebbende	O
eenige	O
Renten	O
op	O
te	O
worden	O
Inde	O
possessie	O
ende	O
Provincien	O
,	O
Landen	O
,	O
off	O
Steden	O
geontfanck	O
van	O
hunne	O
renten	O
,	O
gelyck	O
constitueert	O
voor	O
date	O
vande	O
sy	O
waren	O
voor	O
date	O
vande	O
annotatie	O
,	O
off	O
confiscatie	O
,	O
sonder	O
preuditie	O
separatie	O
,	O
ende	O
dewelcke	O
ter	O
cause	O
vande	O
troublen	O
by	O
den	O
fisque	O
syn	O
aenvande	O
geobsicieerde	O
milliteyt	O
off	O
geslagen	O
,	O
sullen	O
wederom	O
gestelt	O
reliuement	O
.	O
worden	O
Inde	O
possessie	O
vande	O
betalinge	O
van	O
haere	O
Renten	O
,	O
soo	O
sy	O
waren	O
voor	O
date	O
vande	O
voors	O
confiscatie	O
,	O
nyettegenstaende	O
dat	O
de	O
voors	O
Prouincien	O
,	O
Landen	O
,	O
ende	O
steden	O
daertegen	O
souden	O
willen	O
allegeren	O
milliteyt	O
,	O
off	O
reliuement	O
.	O
