DE	O
n	O
Heere	O
de	O
Kempenaar	O
,	O
ter	O
Vergaderinge	O
praesideerende	O
,	O
heeft	O
aan	O
haar	O
Hoogh	O
Mogende	O
voorgedraagen	O
en	O
bekend	O
gemaackt	O
,	O
dat	O
den	O
Heere	O
Marquis	O
-	O
de	O
Grimaldi	O
,	O
Ambassadeur	O
van	O
den	O
Koningh	O
van	O
Spagne	O
by	O
hem	O
was	O
geweest	O
,	O
om	O
afscheyd	O
te	O
neemen	O
van	O
haar	O
Hoogh	O
Mogende	O
,	O
van	O
intentie	O
zynde	O
een	O
keet	O
na	O
Spagne	O
te	O
doen	O
,	O
sollende	O
geduurende	O
desselfs	O
absentie	O
,	O
door	O
den	O
Heere	O
de	O
la	O
Quadra	O
,	O
de	O
saacken	O
alhier	O
worden	O
waargenoomen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deesen	O
te	O
versoecken	O
en	O
te	O
committeeren	O
den	O
Heere	O
Kempenaar	O
,	O
ter	O
Vergaderinge	O
praesideerende	O
,	O
om	O
gemelden	O
Heere	O
Marquis	O
,	O
uyt	O
naam	O
van	O
haar	O
Hoogh	O
Mogende	O
te	O
validiceeren	O
.	O
DE	O
Heeren	O
de	O
Meester	O
en	O
andere	O
haar	O
Hoogh	O
Mog	O
.	O
Gedeputeerden	O
tot	O
de	O
buytenlandsche	O
saacken	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
gisteren	O
,	O
in	O
conferentie	O
geweest	O
zynde	O
met	O
den	O
Heere	O
Baron	O
van	O
Reischaeh	O
Reischach	O
,	O
extraordinaris	O
Envoyé	O
van	O
haare	O
Keyserlijcke	O
Majesteyten	O
,	O
hebben	O
ter	O
Vergaderinge	O
gerapporteert	O
,	O
dat	O
gemelde	O
Heere	O
Baron	O
van	O
Reischach	O
,	O
aan	O
haar	O
Heeren	B-ORG
Gedeputeerden	I-ORG
in	O
de	O
voorschreeve	O
conferentie	O
hadde	O
voorgedraagen	O
,	O
dat	O
hy	O
aan	O
het	O
Gouvernement	B-ORG
van	I-ORG
Brussel	I-ORG
over	O
gesonden	O
hebbende	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
