ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	B-ORG
Staaten	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Overygel	I-ORG
,	O
geschreven	O
te	O
Deventer	O
den	O
tweeden	O
der	O
voorleede	O
maand	O
,	O
houdende	O
creditif	O
op	O
den	O
Heere	O
Gerhard	O
Gysbert	O
Jan	O
van	O
Suchtelen	O
,	O
om	O
in	O
plaatse	O
van	O
den	O
Heer	O
Sibrand	O
de	O
Schepper	O
als	O
ordinaris	O
Gedeputeerde	O
ter	O
Vergaderinge	B-ORG
van	I-ORG
haar	I-ORG
Hoogh	I-ORG
Mogende	I-ORG
te	O
compareeren	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
by	O
haar	O
Hoogh	O
Mogende	O
verklaar	O
:	O
zynde	O
,	O
dat	O
gemelden	O
Heere	O
van	O
Suchtelen	O
haar	O
aangenaam	O
was	O
,	O
is	O
den	O
selven	O
verwelkomt	O
,	O
en	O
heeft	O
dienvolgende	O
sessie	O
genoomen	O
.	O
