OP	O
de	O
Memorie	O
van	O
cen	O
Heere	O
Marquis	O
de	O
Noualles	O
,	O
Ambassadeur	O
van	O
sijne	O
Majesteit	O
den	O
Koning	O
van	O
Vrankryk	O
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
twee	O
Pasporten	O
in	O
behoorlyke	O
forma	O
sullen	O
worden	O
gedepecheert	O
,	O
het	O
eene	O
om	O
desielfs	O
Equipages	O
en	O
het	O
andere	O
Pasport	O
om	O
sijne	O
Effecten	O
yder	O
separatelyk	O
na	O
Vrankryk	O
te	O
mogen	O
doen	O
uitvoeren	O
,	O
vry	O
en	O
sonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
Geregtigheid	O
.	O
En	O
sal	O
Extract	O
van	O
deese	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
gesonden	O
worden	O
aan	O
het	O
Collegie	O
ter	O
Admiraliteit	O
in	O
Zeeland	O
,	O
en	O
het	O
selve	O
daar	O
neevens	O
aangeschreven	O
,	O
soodanige	O
ordre	O
te	O
stellen	O
en	O
voorsieninge	O
te	O
doen	O
,	O
dat	O
de	O
Zemelde	O
Fquipages	O
en	O
Effecten	O
op	O
der	O
selver	O
Comptoiren	O
vry	O
,	O
ongehindert	O
en	O
sonder	O
eemge	O
molestatie	O
mogen	O
passeeren	O
.	O
