DE	O
Gecommittieerden	O
van	O
Holland	B-LOC
,	O
hebben	O
ter	O
Vergaderinge	O
ingebragt	O
en	O
laaten	O
lezen	O
de	O
Resolutie	O
van	O
hunne	O
Principaaien	O
,	O
raakende	O
hit	O
in	O
staat	O
stellen	O
van	O
de	O
gentsche	B-LOC
Linie	I-LOC
van	I-LOC
Defensie	I-LOC
der	I-LOC
Repubicq	I-LOC
,	I-LOC
van	I-LOC
Doesburg	I-LOC
af	I-LOC
tot	I-LOC
Delfeyl	I-LOC
toe	O
,	O
het	O
organiseeren	O
der	O
gewapende	O
Burgermagr	O
,	O
het	O
onverwyld	O
asdanken	O
der	O
Zwitzes	O
,	O
en	O
het	O
formeeren	O
van	O
de	O
Duitsche	O
Regimenten	O
in	O
Brigades	O
;	O
volgende	O
de	O
voorschreeve	O
-	O
Resolutie	O
hier	O
na	O
geinsereerd	O
.	O
Extract	O
uit	O
de	O
Decreeten	O
der	O
Vergadering	O
van	O
de	O
provisioneele	O
Representanten	O
van	O
het	O
Volk	O
van	O
Holland	B-LOC
.	O
Woensdag	O
den	O
28	O
October	O
1795	O
.	O
Het	O
eerste	O
jaar	O
der	O
Bataafsche	O
Vrybeid	O
.	O
