Versoeckende	O
ten	O
laetsten	O
Syne	O
hor	O
:	O
Excie	O
.	O
ende	O
den	O
Raet	B-ORG
van	I-ORG
State	I-ORG
Nadien	O
sonder	O
alle	O
dese	O
petitien	O
volcomentl	O
aen	O
te	O
nemen	O
ende	O
dat	O
daerop	O
prompt	O
furnissemt	O
.	O
van	O
penin	O
navolge	O
,	O
nyet	O
mogel	O
sal	O
syn	O
het	O
lant	O
te	O
connen	O
defenderen	O
,	O
ende	O
buyten	O
pericule	O
ende	O
ouerval	O
vande	O
viant	O
behouden	O
.	O
Dat	O
uwe	O
HM	O
gelieue	O
by	O
hare	O
respectime	O
provintien	O
de	O
serieusehant	O
te	O
houden	O
,	O
ende	O
besorgen	O
,	O
dat	O
de	O
Lantdagen	O
ende	O
vergaderingen	O
tytl	O
uytgescreuen	O
worden	O
,	O
ten	O
eynde	O
op	O
alle	O
de	O
voors	O
pointen	O
metten	O
aldereersten	O
vruchtbaerl	O
worde	O
geresolveert	O
ende	O
de	O
consenten	O
dien	O
volgen	O
Ingebracht	O
ten	O
alderlangsten	O
voor	O
half	O
Decemb	O
toecommen	O
,	O
ende	O
dat	O
daernae	O
oock	O
tytl	O
de	O
penin	O
gefurneert	O
worden	O
.	O
Op	O
dat	O
de	O
landen	O
alsoo	O
in	O
verseeckerht	O
.	O
mogen	O
werden	O
gestelt	O
ende	O
behouden	O
blyuen	O
,	O
—	O
Daertoe	O
by	O
syne	O
P	O
:	O
Excie	O
.	O
ende	O
andere	O
des	O
aenbevolen	O
synde	O
geen	O
arbeyt	O
moeyten	O
noch	O
debuoir	O
sal	O
gespaert	O
worden	O
Actum	O
den	O
23en	O
.	O
Octobris	O
1623	O
.	O
Ou	O
Vas	O
Geparapheert	O
R	O
Huiygen	O
v	O
‛	O
Onderstont	O
Ter	O
ordonnan	O
van	O
Raet	B-ORG
van	I-ORG
State	I-ORG
Geteepkent	O
M1	O
Ch	O
.	O
Huggens	O
.	O
