Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DE	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Gedeputeerden van de Provincie van Oeveryssel
Gedeputeerden	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
Provincie	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Oeveryssel	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
voorgedragen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
genomineert	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	B-HOE	O	B-PER	O	O	O	O	O	Heer van Suchtelen
van	I-HOE	O	I-PER	O	O	O	O	O
Suchtelen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Suchtelen
,	O	O	I-PER	O	O	O	O	O
om	O	O	O	O	O	O	O	O
nevens	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	B-HOE	O	O	O	O	O	O	O	Heer by de Provincie van Stad en Lande
by	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Provincie	I-HOE	B-LOC	O	O	O	O	O	O	Provincie van Stad en Lande
van	I-HOE	I-LOC	O	O	O	O	O	O
Stad	I-HOE	I-LOC	O	O	O	O	O	O
en	I-HOE	I-LOC	O	O	O	O	O	O
Lande	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
alsnog	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
nomineeren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haar	B-HOE	O	O	O	O	O	O	O	haar Hoog Mog. Commissarissen Deciseurs
Hoog	I-HOE	O	O	O	O	O	O	O
Mog	I-HOE	O	O	O	O	O	O	O
.	I-HOE	O	O	O	O	O	O	O
Commissarissen	I-HOE	O	O	O	O	O	O	O
Deciseurs	I-HOE	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
aanstaande	O	O	O	O	O	O	O	O
salsoen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
gaan	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
Maastricht	O	B-LOC	O	O	O	O	O	O	Maastricht
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaar	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
gemelden	O	O	O	O	O	O	O	O
Heere	B-HOE	O	B-PER	O	O	O	O	O	Heere van Suchtelen
van	I-HOE	O	I-PER	O	O	O	O	O
Suchtelen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Suchtelen
,	O	O	O	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
deezen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
houden	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
gecommitteert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
