ONtfangen	O
een	O
Missive	O
van	O
het	O
Collegie	O
ter	O
Admiraliteit	O
te	O
Amsterdam	O
,	O
geschreeven	O
aldaar	O
den	O
12	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
10	B-DAT
daar	I-DAT
te	I-DAT
vooren	I-DAT
,	O
der	O
selver	O
advis	O
op	O
de	O
Memorie	O
van	O
den	O
Heer	O
Vicomte	O
de	O
la	O
Herreria	O
,	O
Minister	O
Plenipotentiaris	O
van	O
sijne	O
Majesteit	O
den	O
Koning	O
van	O
Spagne	O
;	O
versoekende	O
haar	O
Hoog	O
Mog	O
.	O
permissie	O
tot	O
het	O
aanwerven	O
van	O
dertig	O
Matroosen	O
,	O
om	O
een	O
Vaartuig	O
te	O
Amsterdam	O
gebouwt	O
,	O
en	O
gelaaden	O
voor	O
reekening	O
van	O
hoogstgedagte	O
sijne	O
Majesteit	O
,	O
na	O
de	O
Haven	O
van	O
Cadix	O
te	O
mogen	O
overvoeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
conform	O
het	O
voorsz	O
advis	O
een	O
Antwoord	O
op	O
de	O
Memorie	O
van	O
gemelde	O
Heere	O
Vicomte	O
de	O
la	O
Herreria	O
-	O
sal	O
worden	O
geformeert	O
.	O
