ONtfangen	O
een	O
Missive	O
van	O
den	O
Raads	B-ORG
van	I-ORG
Staate	I-ORG
,	O
geschreven	O
alhier	O
in	O
den	B-LOC
Hage	I-LOC
den	O
tweeden	O
deser	O
loopende	O
maandt	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
veertienden	B-DAT
Mey	I-DAT
laatstleden	I-DAT
,	O
der	O
selver	O
advis	O
op	O
de	O
Requeste	O
van	O
de	O
Regenten	B-HOE
der	I-HOE
Grondt	I-HOE
-	I-HOE
Heerlijckheydt	B-LOC
Asten	I-LOC
,	I-LOC
Quartier	I-LOC
van	I-LOC
Peelandt	I-LOC
,	I-LOC
Meyerye	I-LOC
van	I-LOC
'	I-LOC
s	I-LOC
Hertogenbosch	I-LOC
;	O
versoeckende	O
jaarlijcks	O
te	O
mogen	O
omslaan	O
een	O
geheele	O
en	O
een	O
derde	O
van	O
een	O
verpondin	O
ge	O
.	O
IE	O
WAAE	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
aan	O
de	O
voornoemde	O
Regenten	B-HOE
der	I-HOE
Grondt-Heerlijckheydt	B-LOC
Asten	I-LOC
sal	O
werden	O
geaccordeert	O
,	O
gelijck	O
aan	O
haar	O
geaccordeert	O
werdt	O
mits	O
desen	O
,	O
reelijck	O
te	O
mogen	O
omslaan	O
seven	O
aghtste	O
parten	O
van	O
een	O
verponpingel	O
met	O
last	O
,	O
om	O
het	O
geen	O
sy	O
verder	O
soupen	O
mogen	O
van	O
nooden	O
hebben	O
,	O
te	O
vinden	O
by	O
een	O
personeelen	O
omslagh	O
over	O
haare	O
Ingezetenen	O
;	O
ende	O
om	O
dese	O
haar	O
Hoogh	O
Mogende	O
Concessie	O
te	O
doen	O
registreeren	O
ten	O
Comptoire	B-ORG
van	I-ORG
de	I-ORG
Domeynen	I-ORG
te	I-ORG
'	I-ORG
s	I-ORG
Hertogenbosch	B-LOC
,	O
om	O
aan	O
den	O
Raadt	B-HOE
en	I-HOE
Rentmeester	I-HOE
generaal	I-HOE
der	I-HOE
Domeynen	I-HOE
te	O
dienen	O
tot	O
narichtinge	O
.	O
