ONtfangen	O
een	O
Miisive	O
van	O
de	O
RepreJentanten	B-ORG
'	I-ORG
s	I-ORG
Lands	I-ORG
van	I-ORG
Utrecht	I-ORG
,	O
gefehfaeven	O
te	O
Utrecht	O
den	O
.	O
.	O
.	O
houdende	O
,	O
dat	O
sy	O
als	O
extraordinaris	O
Gecommitteerde	O
ter	O
Vergaderinge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
hadden	O
genomineerd	O
den	O
Burger	O
J	O
.	O
Camp	O
;	O
verzoekende	O
,	O
dat	O
haer	O
Hoog	O
Mog	O
.	O
den	O
zelven	O
ter	O
Vergadering	O
geliesden	O
te	O
admitteeren	O
,	O
om	O
aldaar	O
meede	O
te	O
helpen	O
besogneeren	O
,	O
delibereeren	O
en	O
conc	O
ludeeren	O
.	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
by	O
haer	O
Hoog	O
Mog	O
.	O
verklaart	O
zynde	O
,	O
dat	O
gemelde	O
Burger	O
J	O
.	O
Camp	O
haar	O
anngenaam	O
was	O
,	O
is	O
den	O
zelven	O
verwelkomt	O
,	O
en	O
heefst	O
dienvolgende	O
sessie	O
genomen	O
.	O
