ONtfangen	O
een	O
Missive	O
van	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
tot	I-ORG
Amsterdam	I-ORG
,	O
geschreven	O
aldaar	O
den	O
tienden	O
deser	O
loopende	O
maandt	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
vyfden	O
daar	O
te	O
vooren	O
,	O
der	O
selver	O
advis	O
op	O
de	O
Requeste	O
yan	O
Tietsen	O
ende	O
Schroder	O
;	O
versoeckende	O
van	O
haar	O
Hoogh	O
Mogende	O
twee	O
Acten	O
ad	O
omnes	O
Populos	O
,	O
de	O
eene	O
om	O
met	O
een	O
ladinge	O
gepermitterde	O
Koopmanschappen	O
van	O
Amsterdam	O
naar	O
Gottenburgh	O
,	O
ende	O
van	O
daar	O
wederom	O
met	O
een	O
ladinge	O
gepermitteerde	O
Waren	O
naar	O
Amsterdam	O
te	O
mogen	O
navigeren	O
,	O
de	O
andere	O
om	O
van	O
St	O
,	O
Maarten	O
te	O
varen	O
naar	O
Koninghsbergen	O
,	O
ende	O
van	O
daar	O
naar	O
Amsterdam	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Hollandt	I-ORG
ende	I-ORG
West-Vrieslandt	I-ORG
aangenomen	O
haar	O
daar	O
op	O
in	O
weynigh	O
dagen	O
nader	O
te	O
sullen	O
verklaren	O
.	O
