Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Schout	O	O	O	B-ORG	O	O	O	O	Schout, klei - neen groote Raaden der Stad en Reputblicq Bern
,	O	O	O	I-ORG	O	O	O	O
klei	O	O	O	I-ORG	O	O	O	O
-	O	O	O	I-ORG	O	O	O	O
neen	O	O	O	I-ORG	O	O	O	O
groote	O	O	O	I-ORG	O	O	O	O
Raaden	O	O	O	I-ORG	O	O	O	O
der	O	O	O	I-ORG	O	O	O	O
Stad	O	B-LOC	O	I-ORG	O	O	O	O	Stad en Reputblicq Bern
en	O	I-LOC	O	I-ORG	O	O	O	O
Reputblicq	O	I-LOC	O	I-ORG	O	O	O	O
Bern	O	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreeven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Bern	O	B-LOC	O	O	O	O	O	O	Bern
den	O	O	O	O	O	O	O	O
eersten	O	O	O	O	B-DAT	O	O	O	eersten deeser loopende maand
deeser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
hunnen	B-HOE	O	B-PER	O	O	O	O	O	hunnen Burger den Collonel
Burger	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Collonel	I-HOE	O	I-PER	O	O	O	O	O
Beat	O	O	I-PER	O	O	O	O	O
Lodewyk	O	O	I-PER	O	O	O	O	O
Sturler	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
in	B-HOE	O	I-PER	O	O	O	O	O	in den dienst van'haar Hoog Mogende
den	I-HOE	O	I-PER	O	O	O	O	O
dienst	I-HOE	O	I-PER	O	O	O	O	O
van'haar	I-HOE	O	I-PER	O	O	O	O	O
Hoog	I-HOE	O	I-PER	O	O	O	O	O
Mogende	I-HOE	O	I-PER	O	O	O	O	O
uit	B-HOE	O	I-PER	O	O	O	O	O	uit Breda
Breda	I-HOE	B-LOC	I-PER	O	O	O	O	O	Breda
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
dato	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
seeventienden	O	O	O	O	B-DAT	O	O	O	seeventienden April laatstleeden
April	O	O	O	O	I-DAT	O	O	O
laatstleeden	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
kennisse	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
overlyden	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
hunnen	O	O	O	O	O	O	O	O
Burger	B-HOE	O	B-PER	O	O	O	O	O	Burger
Johan	O	O	I-PER	O	O	O	O	O
Frederik	O	O	I-PER	O	O	O	O	O
Sturler	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
geweesen	B-HOE	O	I-PER	O	O	O	O	O	geweesen Capitein in sijn onder sig hebbende Regiment
Capitein	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
