IS	O
gehoort	O
het	O
rapport	O
van	O
de	O
Heeren	B-PER
Torck	I-PER
,	O
ende	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
militaire	O
saacken	O
,	O
hebbende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
der	O
selver	O
Resolutie	O
commissoriaal	O
van	O
den	O
eersten	O
deser	O
loopende	O
maandt	O
,	O
met	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uyt	O
den	O
Raadt	O
van	O
Staate	O
,	O
geexamineert	O
de	O
Missive	O
van	O
den	O
Commandeur	B-PER
van	I-PER
Lieroort	I-PER
,	I-PER
Veldtman	I-PER
,	O
geschreven	O
te	O
Lieroort	O
den	O
aght	O
en	O
twintighsten	O
der	O
voorlede	O
maandt	O
,	O
en	O
daar	O
nevens	O
twee	O
Bylaagen	O
,	O
aan	O
haar	O
Hoogh	O
Mogende	O
kennisse	O
gevende	O
van	O
het	O
aanhouden	O
van	O
den	O
Persoon	O
van	O
eenen	O
Ebbel	B-PER
Plagge	I-PER
,	O
op	O
de	O
ordres	O
van	O
de	O
Heeren	O
Gedeputeerde	O
Staaten	O
van	O
Stadt	O
en	O
Lande	O
,	O
om	O
dat	O
hy	O
eenen	O
Jan	B-PER
Dercksz	I-PER
,	I-PER
Soldaat	I-PER
in	I-PER
de	I-PER
Compagnie	I-PER
van	I-PER
den	I-PER
Major	B-PER
Gruys	I-PER
,	I-PER
in	I-PER
het	I-PER
Regiment	I-PER
van	I-PER
Lewe	I-PER
,	O
hadde	O
geholpen	O
om	O
te	O
deserteeren	O
,	O
ende	O
onder	O
de	O
Pruyssische	O
Troupes	O
dienst	O
te	O
nemen	O
;	O
versoeckende	O
haar	O
Hoogh	O
Mogende	O
ordres	O
,	O
hoe	O
sich	O
daar	O
omtrent	O
verder	O
te	O
gedraagen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
aan	O
gemelden	O
Commandeur	B-PER
van	I-PER
Lieroort	I-PER
,	I-PER
Veldtman	I-PER
,	O
sal	O
werden	O
gerescribeert	O
,	O
dat	O
hy	O
qualijck	O
gedaan	O
heeft	O
,	O
met	O
den	O
gemelden	O
Ebbel	B-PER
Plagge	I-PER
,	I-PER
een	I-PER
Ingezeten	I-PER
van	I-PER
Oost-Vrieslandt	I-PER
,	O
op	O
het	O
Territoir	O
van	O
Oost-Vrieslandt	O
aan	O
te	O
houden	O
,	O
dat	O
hy	O
den	O
selven	O
ten	O
eersten	O
weder	O
sal	O
ontslaan	O
,	O
met	O
een	O
vermaaningen	O
van	O
sigh	O
te	O
onthouden	O
,	O
van	O
meerder	O
Soldaaten	O
uyt	O
den	O
dienst	O
van	O
den	O
Staat	O
te	O
debaucheeren	O
,	O
of	O
in	O
haare	O
desertie	O
behulpsaam	O
te	O
zyn	O
,	O
op	O
dat	O
hem	O
niet	O
erger	O
wedervaare	O
.	O
