Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opte	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Carel	O	O	B-PER	O	O	O	O	O	Carel Carelsz van Craccau
Carelsz	O	O	I-PER	O	O	O	O	O
van	B-HOE	O	I-PER	O	O	O	O	O	van Craccau
Craccau	I-HOE	B-LOC	I-PER	O	O	O	O	O	Craccau
hebbende	O	O	O	O	O	O	O	O
gecommitteert	O	O	O	O	O	O	O	O
geweest	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
omme	O	O	O	O	O	O	O	O
byden	O	O	O	O	O	O	O	O
Ertzhertoge	B-HOE	O	O	O	O	O	O	O	Ertzhertoge
te	O	O	O	O	O	O	O	O
handelen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
wisselinge	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
gevangens	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dese	O	O	O	O	O	O	O	O
landen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Spaignen	O	B-LOC	O	O	O	O	O	O	Spaignen
opte	O	O	O	O	O	O	O	O
galeyen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
anderssints	O	O	O	O	O	O	O	O
sittende	O	O	O	O	O	O	O	O
tegen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Spaignaerts	B-HOE	O	O	O	O	O	O	O	Spaignaerts ende Portugesen
ende	I-HOE	O	O	O	O	O	O	O
Portugesen	I-HOE	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
deser	O	O	O	O	O	O	O	O
zyden	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
zee	O	O	O	O	O	O	O	O
becommen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
alhyser	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
lande	O	O	O	O	O	O	O	O
opgebracht	O	O	O	O	O	O	O	O
zyn	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
daerinne	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
Ertzhertoge	B-HOE	O	O	O	O	O	O	O	Ertzhertoge
geconsenteert	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
d'ontslaginge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
alle	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gevangens	B-HOE	O	O	O	O	O	O	O	gevangens in Spaignen
in	I-HOE	O	O	O	O	O	O	O
Spaignen	I-HOE	B-LOC	O	O	O	O	O	O	Spaignen
ende	O	O	O	O	O	O	O	O
elders	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
belooft	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
effectueren	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
goet	O	O	O	O	O	O	O	O
debuoir	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
daerinne	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
toegeleet	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
somme	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
drye	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
eens	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
bouen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
vier	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
ontfangen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
