ONtfangen	O
een	O
Missive	O
van	O
den	O
Resident	O
Bilderbeeck	O
,	O
geschreven	O
te	O
Keulen	B-LOC
den	O
negentienden	O
deser	O
loopende	O
maandt	O
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
DE	O
Heeren	O
Gxdeputeerden	O
van	O
de	O
Provincie	O
van	O
Gelderlandt	O
,	O
hebben	O
ter	O
Vergaderinge	O
geëxhibeert	O
ende	O
laten	O
lesen	O
de	O
Resolutie	O
van	O
de	O
Heeren	O
Staten	O
van	O
hooghgemelde	O
Provincie	O
hare	O
Principalen	O
,	O
raackende	O
het	O
nomineeren	O
van	O
den	O
Heere	O
Hendrick	O
Hop	O
,	O
als	O
extraordinaris	O
Envoyé	O
naar	O
het	O
Hof	O
van	O
den	O
Koningh	O
van	O
Groot-Brittannien	B-LOC
;	O
volgende	O
de	O
voorschreve	O
Resolutie	O
hier	O
na	O
geinsereert	O
.	O
Extract	O
uyt	O
het	O
ver	O
volgh	O
des	O
Reces	O
van	O
een	O
Landtdagh	O
in	O
September	O
ende	O
October	O
1723	O
.	O
ordinarie	O
binnen	O
Zutphen	B-LOC
gehouden	O
.	O
Mercurii	O
den	O
13	O
.	O
October	O
1723	O
.	O
