Ontfangen	O
een	O
missiue	O
vande	O
heeren	B-ORG
Gedeputeerde	I-ORG
Staten	I-ORG
van	I-ORG
Vreslande	B-LOC
geschreven	O
tot	O
Leuwarden	B-LOC
in	O
Januarij	B-DAT
sonder	I-DAT
expressie	I-DAT
vanden	I-DAT
precisen	I-DAT
dach	I-DAT
,	O
houdende	O
in	O
effect	O
terwijlen	O
de	O
meyninge	O
vande	O
heere	B-ORG
Staten	I-ORG
van	I-ORG
Vrieslandt	B-LOC
noch	O
is	O
dat	O
op	O
haer	O
Ed	O
:	O
Mo	O
:	O
Commissie	O
den	O
heere	B-PER
Dt	I-PER
.	I-PER
Johannes	I-PER
Velteriel	I-PER
in	O
plaetse	O
vanden	O
heer	B-PER
Gerrard	I-PER
keth	I-PER
in	O
haer	O
ho	O
:	O
mo	O
:	O
Vergaderinge	O
gecommitteert	O
van	O
wegen	O
de	O
gemelte	O
Provincie	B-LOC
van	I-LOC
Vrieslandt	I-LOC
zal	O
compareren	O
,	O
soo	O
vsoeck	O
de	O
gemelte	O
heeren	O
Gedeputeerden	O
haer	O
ho	O
:	O
Mo	O
:	O
nochmaels	O
serieuselick	O
gelieven	O
onbeswaert	O
te	O
sijn	O
bij	O
toverleveren	O
vande	O
voors	O
missive	O
den	O
gemelten	O
heere	B-PER
Veltdriel	I-PER
op	O
hunne	O
voorgaende	O
aenschrijvinge	O
ende	O
Commissie	O
als	O
een	O
mede	O
lidt	B-HOE
in	O
haer	O
ho	O
:	O
mo	O
:	O
Vergaderinge	O
in	O
plaetse	O
vanden	O
heere	B-PER
keth	I-PER
op	O
ende	O
aen	O
te	O
nemen	O
ende	O
dienvolgens	O
Sessie	O
te	O
vergunnen	O
,	O
Waer	O
op	O
gedelibereert	O
ende	O
naegesien	O
wesende	O
de	O
voors	O
Commissie	O
in	O
dato	O
30	B-DAT
junij	I-DAT
lestleden	I-DAT
,	O
hebben	O
haer	O
ho	O
:	O
mo	O
:	O
opde	O
voorss	O
Commissie	O
verclaert	O
de	O
persoon	O
vanden	O
meergemelten	O
heer	B-PER
Veltdriel	I-PER
haer	O
aengenaem	O
te	O
sijn	O
,	O
ende	O
heeft	O
dienvolgens	O
Sessie	O
genoomen	O
behoudens	O
nochtans	O
de	O
meergemelte	O
heer	B-PER
keth	I-PER
sijn	O
recht	O
dat	O
hy	O
uijtstaende	O
heeft	O
voorden	O
hove	B-ORG
van	I-ORG
Vrieslandt	I-ORG
raeckende	O
de	O
„	O
en	O
