OENtfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-HOE
Grave	I-HOE
van	I-HOE
Woartensleben	B-LOC
,	I-PER
haar	B-HOE
Hoog	I-HOE
Mog	I-HOE
.	I-HOE
Minister	I-HOE
Plenipotentiaris	I-HOE
by	I-HOE
de	I-HOE
drie	I-HOE
Geestelyke	I-HOE
Churfursten	I-HOE
,	I-HOE
mitsgaders	I-HOE
by	I-HOE
de	I-HOE
Opper-Rhynsche	B-LOC
,	I-LOC
Neder	I-LOC
-	I-LOC
Rhynsche	I-LOC
en	I-LOC
Westphaalsche	I-LOC
Kreytzen	I-LOC
,	O
geschreven	O
te	O
Mentz	B-LOC
den	O
23	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
