Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Ehosden	O	O	O	B-ORG	O	O	O	O	Ehosden der gemeene drie Bonden in hoog Rhoetia
der	O	O	O	I-ORG	O	O	O	O
gemeene	O	B-LOC	O	I-ORG	O	O	O	O	gemeene drie Bonden in hoog Rhoetia
drie	O	I-LOC	O	I-ORG	O	O	O	O
Bonden	O	I-LOC	O	I-ORG	O	O	O	O
in	O	I-LOC	O	I-ORG	O	O	O	O
hoog	O	I-LOC	O	I-ORG	O	O	O	O
Rhoetia	O	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Chur	O	B-LOC	O	O	O	O	O	O	Chur
den	O	O	O	O	O	O	O	O
ses	O	O	O	O	B-DAT	O	O	O	ses en twintighsten April laastleeden
en	O	O	O	O	I-DAT	O	O	O
twintighsten	O	O	O	O	I-DAT	O	O	O
April	O	O	O	O	I-DAT	O	O	O
laastleeden	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
antwoord	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O
raackende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
augmentatie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Regiment	O	O	O	O	O	O	O	O
Grisons	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
tien	O	O	O	O	O	O	O	O
Compagnien	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
aanstellinge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Capiteyn	B-HOE	O	B-PER	O	O	O	O	O	Capiteyn Lieutenants
Lieutenants	I-HOE	O	I-PER	O	O	O	O	O
Schmidt	O	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Gruneck	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
Otto	O	O	I-PER	O	O	O	O	O
Schwartz	O	O	I-PER	O	O	O	O	O
tot	O	O	I-PER	O	O	O	O	O
Capiteynen	B-HOE	O	I-PER	O	O	O	O	O	Capiteynen
in	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
voorschreeve	O	O	O	O	O	O	O	O
Regiment	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
verzoeckende	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
deese	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
Compagnien	O	O	O	O	O	O	O	O
volgens	O	O	O	O	O	O	O	O
Tractaat	O	O	O	O	O	O	O	O
geconserveert	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
