Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Advocaet	B-HOE	O	O	O	O	O	O	O	Advocaet fiscael over Vlaenderen ressort van desen Staet
fiscael	I-HOE	O	O	O	O	O	O	O
over	I-HOE	O	O	O	O	O	O	O
Vlaenderen	I-HOE	B-LOC	O	O	O	O	O	O	Vlaenderen ressort van desen Staet
ressort	I-HOE	I-LOC	O	O	O	O	O	O
van	I-HOE	I-LOC	O	O	O	O	O	O
desen	I-HOE	I-LOC	O	O	O	O	O	O
Staet	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
raeckende	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
billetten	O	O	O	O	O	O	O	O
ophet	O	O	O	O	O	O	O	O
stuck	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Jacht	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
wegen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staten van Zeelandt
Staten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Zeelandt	O	O	O	I-ORG	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
placken	O	O	O	O	O	O	O	O
aende	O	O	O	O	O	O	O	O
poorten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Biervliet	O	B-LOC	O	O	O	O	O	O	Biervliet Axel ende Neusen
Axel	O	I-LOC	O	O	O	O	O	O
ende	O	I-LOC	O	O	O	O	O	O
