Op	O
de	O
Requeste	O
van	O
Pieter	O
Baelde	O
,	O
Koopman	O
tot	O
Rotterdam	O
;	O
is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
acht	O
en	O
dertigh	O
lasten	O
Tarwe	O
,	O
nogh	O
vier	O
en	O
twintigh	O
en	O
ses	O
en	O
twintigh	O
lasten	O
Tarwe	O
van	O
Rotterdam	O
na	O
Gent	O
te	O
mogen	O
uytvoeren	O
,	O
onder	O
de	O
praecautien	O
,	O
vervat	O
in	O
haer	O
Hoogh	O
Mogende	O
Placaet	O
van	O
den	O
seventienden	O
Junii	O
,	O
tegens	O
het	O
vervoeren	O
van	O
Granen	O
geëmaneert	O
,	O
sullende	O
het	O
voorschreve	O
Pasport	O
niet	O
langer	O
goet	O
zijn	O
als	O
voor	O
den	O
tijdt	O
van	O
drie	O
weecken	O
na	O
dato	O
deses	O
,	O
om	O
daer	O
op	O
Pasporten	O
van	O
de	O
Collegien	O
ter	O
Admiraliteyt	O
te	O
kunnen	O
obtineren	O
.	O
