IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Scheepenen	O
,	O
Geswoorens	O
en	O
Raaden	O
der	O
Hoosastad	O
'	O
s	O
Hertogenbosch	O
,	O
houdende	O
,	O
dat	O
niettegenstaande	O
in	O
andere	O
Steeden	O
van	O
de	O
Generaliteyt	O
de	O
gemeene	O
Middelen	O
wierden	O
geheeven	O
na	O
de	O
Brabandsche	O
Lyst	O
,	O
eghter	O
immediaat	O
na	O
het	O
reduceeren	O
der	O
Stad	O
'	O
s	O
Hertogenbosch	O
,	O
onder	O
de	O
gehoorsaamheyt	O
van	O
haar	O
Hoogh	O
Mogende	O
,	O
de	O
voorschreve	O
Middelen	O
aldaar	O
waaren	O
ingevoert	O
op	O
den	O
Hollandichen	O
voet	O
;	O
dat	O
de	O
Burgers	O
en	O
Ingezeetenen	O
niet	O
in	O
staat	O
zynde	O
,	O
om	O
Stads	O
particuliere	O
Imposten	O
,	O
neevens	O
zoo	O
hooge	O
'	O
s	O
Lands	O
Middelen	O
te	O
betaalen	O
,	O
de	O
Voorsaaten	O
van	O
de	O
Supplianten	O
,	O
om	O
die	O
reedenen	O
genoodsaackt	O
waaren	O
geworden	O
,	O
eenige	O
van	O
de	O
voorschreeve	O
Stads	O
Imposten	O
,	O
als	O
den	O
accyns	O
van	O
de	O
Bieren	O
en	O
Wynen	O
,	O
te	O
verminderen	O
op	O
de	O
helst	O
,	O
dogh	O
waar	O
door-men	O
in	O
onvermoogen	O
was	O
geraackt	O
om	O
Stads	O
huyshoudingh	O
verder	O
te	O
kunnen	O
goedmaacken	O
,	O
waarom	O
haar	O
Hoogh	O
Mogende	O
tot	O
remplacement	O
van	O
deese	O
verminderde	O
Stads	O
Middelen	O
aan	O
de	O
Suppliantem	O
van	O
tyd	O
tot	O
tyd	O
hadden	O
toegevoeght	O
gehad	O
een	O
gedeelte	O
van	O
'	O
s	O
Lands	O
Middelen	O
,	O
binnen	O
de	O
Stad	O
'	O
s	O
Hertogenbosch	O
geheeven	O
wordende	O
,	O
welck	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
by	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
een	I-RES
en	I-RES
dertighsten	I-RES
December	I-RES
sestien	I-RES
honderd	I-RES
vyf	I-RES
en	I-RES
sestigh	I-RES
hadden	O
gefixeerd	O
gehad	O
op	O
een	O
vierde	O
part	O
.	O
van	O
het	O
geene	O
voorschreeve	O
'	O
s	O
Lands	O
Middelen	O
over	O
de	O
Srad	O
'	O
s	O
Hertogenbosch	O
jaarlijcks	O
by	O
publicque	O
Verpaghtingh	O
quaamen	O
op	O
te	O
brengen	O
,	O
zoo	O
als	O
haar	O
Hoogh	O
Mogende	O
dit	O
remplacement	O
by	O
Resolutie	B-RES
van	I-RES
den	I-RES
seeven	I-RES
en	I-RES
twintighsten	I-RES
February	I-RES
seeventien	I-RES
honderd	I-RES
drie	I-RES
en	I-RES
dertig	I-RES
onder	O
de	O
ordinaire	O
lasten	O
en	O
accrochementen	O
weder	O
by	O
continuatie	O
voor	O
den	O
tyd	O
van	O
tien	O
en	O
een	O
half	O
jaaren	O
,	O
ingegaan	O
met	O
den	O
eersten	O
April	O
des	O
zelven	O
jaars	O
aan	O
de	O
Supplianten	O
hadden	O
toegestaan	O
gehad	O
,	O
dat	O
die	O
termyn	O
met	O
piimo	O
October	O
van	O
het	O
tegenwoordige	O
jaar	O
seeventien	O
honderd	O
diie	O
en	O
veertigh	O
stond	O
te	O
expireeren	O
;	O
versoeckende	O
de	O
Supplianten	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mowgende	O
aan	O
hun	O
het	O
voorschreeve	O
remplacement	O
weder	O
by	O
continuatie	O
voor	O
den	O
ryd	O
van	O
tien	O
jaaren	O
,	O
en	O
op	O
den	O
voorigen	O
voet	O
,	O
gelieven	O
te	O
accordeeren	O
.	O
DI	O
AAEAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Requeste	O
gesonden	O
zal	O
werden	O
aan	O
den	O
Raad	O
van	O
Staate	O
,	O
om	O
der	O
zelver	O
advis	O
daar	O
op	O
zan	O
haar	O
Hoogh	O
Mogende	O
te	O
laaten	O
toekoomen	O
.	O
