Ontfangen	O
een	O
Missive	O
van	O
den	O
Hoogh-Bailliuw	O
,	O
Burgermeesteren	O
en	O
Schepenen	O
der	O
Stadt	O
Sluys	O
,	O
Waterrecht	O
en	O
Nieuwmuyden	O
,	O
geschreven	O
tot	O
Sluys	O
den	O
achtsten	B-DAT
deser	I-DAT
loopende	I-DAT
maendt	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
eersten	B-DAT
daer	I-DAT
te	I-DAT
vooren	I-DAT
,	O
der	O
selver	O
bericht	O
op	O
een	O
Missive	O
door	O
J	O
.	O
J	O
.	O
Helvetius	O
,	O
Rentmeester	O
van	O
d'Espargnes	O
,	O
aen	O
haer	O
Hoogh	O
Mogende	O
geschreven	O
op	O
den	O
vyf	B-DAT
en	I-DAT
twintighsten	I-DAT
October	I-DAT
laetstleden	I-DAT
,	O
waer	O
in	O
hy	O
onder	O
anderen	O
aen	O
haer	O
Hoogh	O
Mogende	O
bekent	O
maeckte	O
,	O
dat	O
onder	O
haer	O
district	O
sigh	O
opdeeden	O
veele	O
Mosselbancken	O
,	O
die	O
hy	O
considereerde	O
als	O
opwerpsels	O
van	O
de	O
Zee	O
,	O
dat	O
sy	O
een	O
gedeelte	O
daer	O
van	O
voor	O
drie	O
achter	O
een	O
volgende	O
jaren	O
hadden	O
verpacht	O
,	O
alwaer	O
de	O
voornoemde	O
Magistraet	O
geen	O
jurisdictie	O
waren	O
hebbende	O
.	O
Waer	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
,	O
die	O
in	O
het	O
aenstaende	O
jaer	O
staen	O
te	O
gaen	O
na	O
Vlaenderen	O
,	O
tot	O
het	O
hooren	O
ende	O
opnemen	O
van	O
de	O
Reeckeningen	O
,	O
ende	O
het	O
veranderen	O
van	O
de	O
Magistraten	O
in	O
de	O
respective	O
Steden	O
en	O
Plaetsen	O
aldaer	O
onder	O
den	O
Staet	O
ressorterende	O
,	O
om	O
daer	O
omtrent	O
te	O
disponeren	O
,	O
soo	O
als	O
de	O
selve	O
sullen	O
oordeelen	O
te	O
behooren	O
.	O
