Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Weduwe	O	O	B-PER	O	O	O	O	O	Weduwe Thiriard, woonende tot Keulen, doch altans in civile arrest gedetineert op het nieuwe Stadthuys tot Maestricht
Thiriard	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
woonende	B-HOE	O	I-PER	O	O	O	O	O	woonende tot Keulen, doch altans in civile arrest gedetineert op het nieuwe Stadthuys tot Maestricht
tot	I-HOE	O	I-PER	O	O	O	O	O
Keulen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Keulen
,	I-HOE	O	I-PER	O	O	O	O	O
doch	I-HOE	O	I-PER	O	O	O	O	O
altans	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
civile	I-HOE	O	I-PER	O	O	O	O	O
arrest	I-HOE	O	I-PER	O	O	O	O	O
gedetineert	I-HOE	O	I-PER	O	O	O	O	O
op	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
nieuwe	I-HOE	O	I-PER	O	O	O	O	O
Stadthuys	I-HOE	O	I-PER	O	O	O	O	O
tot	I-HOE	O	I-PER	O	O	O	O	O
Maestricht	I-HOE	B-LOC	I-PER	O	O	O	O	O	Maestricht
,	O	O	O	O	O	O	O	O
versoeckende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
