ONtfangen	O
een	O
Missive	O
van	O
J	O
.	O
v	O
.	O
Campen	O
,	O
Secretaris	O
van	O
Rosendaal	O
,	O
geschreeven	O
aldaar	O
den	O
eersten	O
deeser	O
loopende	O
maand	O
,	O
sendende	O
daar	O
neevens	O
een	O
Lyste	O
van	O
de	O
Persoonen	O
aldaar	O
,	O
dewelcke	O
-	O
in	O
gevolge	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutien	I-RES
de	I-RES
datis	I-RES
den	I-RES
twintighsten	I-RES
December	I-RES
seeventien	I-RES
honderd	I-RES
vyftien	I-RES
en	I-RES
den	I-RES
vyftienden	I-RES
April	I-RES
seeventien	I-RES
honderd	I-RES
seeven	I-RES
en	I-RES
twintigh	I-RES
hadden	O
gedaan	O
den	O
gerequireerden	O
eed	O
,	O
en	O
welckers	O
naamen	O
in	O
een	O
Boeck	O
daar	O
toe	O
door	O
hem	O
ter	O
Secretarye	O
aldaar	O
gehouden	O
wordende	O
,	O
stonden	O
aangeteekent	O
;	O
dat	O
voor	O
soo	O
veel	O
hem	O
kennelijk	O
was	O
haar	O
Hoogh	O
Mogende	O
voorschreeve	O
Placaat	O
en	O
Resolutien	O
respective	O
in	O
allen	O
deelen	O
wierden	O
geobserveert	O
en	O
nagekoomen	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
