IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Mr	O
.	O
Harmen	O
Moerkercken	O
,	O
Agent	O
van	O
de	O
Meyerye	O
van	O
'	O
s	O
Hertogenbosch	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
reets	O
op	O
den	O
drie	O
em	O
twintighsten	O
November	O
seventien	O
hondert	O
elf	O
geobtineert	O
hadt	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
ofte	O
Acte	O
van	O
taxatie	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
ten	O
lasten	O
van	O
de	O
Regenten	O
van	O
Eersel	O
,	O
waer	O
by	O
verstaen	O
was	O
,	O
dat	O
des	O
Suppliants	O
Declaratie	O
van	O
kosten	O
getaxeert	O
soude	O
werden	O
op	O
hondert	O
vier	O
en	O
veertigh	O
guldens	O
twaelf	O
stuyvers	O
,	O
de	O
nakosten	O
daer	O
inne	O
begrepen	O
,	O
behalven	O
de	O
kosten	O
van	O
executie	O
ware	O
het	O
noodt	O
,	O
gelijck	O
oock	O
op	O
den	O
vierden	O
Mey	O
sevenrien	O
hondert	O
twaelf	O
aen	O
den	O
Suppliant	O
was	O
verleendt	O
Executoriael	O
op	O
de	O
voorschreve	O
Acte	O
van	O
taxatie	O
;	O
dat	O
het	O
voorschreve	O
Executoriael	O
reedts	O
verjaert	O
was	O
,	O
ende	O
dat	O
hy	O
Suppliant	O
van	O
het	O
voorschreve	O
taxaet	O
noch	O
hoodert	O
guldens	O
ten	O
achteren	O
was	O
;	O
versoeckende	O
haer	O
Hoogh	O
Mogende	O
Executoriael	O
,	O
omme	O
de	O
voornoemde	O
Regenten	O
uyt	O
krachte	O
van	O
het	O
selve	O
eyndelijck	O
tot	O
de	O
betalinge	O
te	O
constringeren	O
.	O
OO	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
Executoriael	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
.	O
