IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Memorie	O
van	O
den	O
Heere	O
Hop	O
,	O
haar	O
Hoogh	O
Mogende	O
Ambassadeur	O
aan	O
het	O
Hof	O
van	O
Vranckryck	B-LOC
,	O
houdende	O
,	O
dat	O
sijne	O
Majesteyt	O
den	O
Koningh	O
van	O
Vranckryck	B-LOC
hadde	O
goetgevonden	O
den	O
grooten	O
Rouw	O
aan	O
te	O
nemen	O
wegens	O
het	O
overlijden	O
van	O
de	O
Hertoginne	O
Douariere	O
van	O
Orleans	B-LOC
,	O
dat	O
daar	O
op	O
de	O
Bedienden	O
van	O
hem	O
Heere	O
Ambassadeur	O
,	O
aan	O
wien	O
de	O
directie	O
van	O
sijn	O
Huys	O
,	O
geduyrende	O
sijn	O
absentie	O
hadt	O
toevertrouwt	O
,	O
sijne	O
Equipagie	O
en	O
Domesticquen	O
den	O
swaaren	O
Rouw	O
hadt	O
doen	O
aanneemen	O
,	O
conform	O
de	O
ordre	O
des	O
Koninghs	O
,	O
en	O
op	O
het	O
exempel	O
van	O
de	O
andere	O
Ministers	O
,	O
doch	O
dat	O
het	O
seventiende	O
Articul	O
van	O
het	O
Reglement	O
daar	O
omtrent	O
haar	O
Hoogh	O
Mogende	O
Ordres	O
was	O
requireerende	O
;	O
versoeckende	O
hy	O
Heere	O
Hop	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
hem	O
met	O
der	O
selver	O
Ordres	O
ter	O
saacke	O
voorschrewe	O
gelieven	O
te	O
vereeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
aan	O
gemelden	O
Heere	O
Hop	O
sal	O
werden	O
gepermitteert	O
,	O
soo	O
als	O
hem	O
gepermitteert	O
werdt	O
mits	O
desen	O
,	O
den	O
grooten	O
Rouw	O
ter	O
saacke	O
voorschreve	O
te	O
mogeu	O
aanneemen	O
,	O
ende	O
deswegens	O
declareren	O
,	O
volgens	O
ende	O
in	O
conformiteyt	O
van	O
de	O
Ordres	O
van	O
het	O
Landt	O
.	O
Ende	O
sal	O
Extract	O
van	O
dese	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aan	O
den	O
Raadt	O
van	O
State	O
en	O
des	O
Generaliteyts	O
Rekenkamer	O
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
narichtinge	O
.	O
