DE	O
Heeren	O
Brantsen	O
,	O
en	O
andere	O
haar	O
Hoog	O
Mog	O
.	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Financie	O
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
ter	O
voldoeninge	O
van	O
der	O
selver	O
Resolutie	O
comnuissoriaal	O
van	O
den	O
7	B-DAT
Juny	I-DAT
laatstleeden	I-DAT
,	O
met	O
en	O
neevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uit	O
den	O
Raad	O
van	O
Staate	O
en	O
de	O
Generaliteits	O
Reekenkamer	O
,	O
geëxamineert	O
een	O
Missive	O
van	O
den	O
Heere	O
Lestevenon	O
van	O
Berkenroode	O
,	O
haar	O
Hoog	O
Mog	O
.	O
Ambassadeur	O
aan	O
het	O
Hof	O
van	O
Vrankryk	O
,	O
geschreven	O
te	O
Parys	O
den	O
28	B-DAT
Mey	I-DAT
daar	I-DAT
te	I-DAT
vooren	I-DAT
,	O
geaddresseert	O
aan	O
den	O
Griffier	O
Fagel	O
,	O
houdende	O
,	O
dat	O
reeds	O
eenige	O
sollicitatien	O
ontfangen	O
had	O
,	O
ten	O
einde	O
by	O
haar	O
Hoog	O
Mog	O
.	O
te	O
intercedeeren	O
weegens	O
het	O
remplacement	O
van	O
den	O
Overleedenen	O
Ds	O
.	O
du	O
Voisin	O
;	O
dog	O
dat	O
sonder	O
sig	O
voor	O
iemand	O
in	O
te	O
laaten	O
te	O
gemoed	O
soude	O
sien	O
den	O
Persoon	O
dewelke	O
haar	O
Hoog	O
Mog	O
.	O
met	O
die	O
Post	O
souden	O
gelieven	O
te	O
begunstigen	O
,	O
alleen	O
de	O
vryheid	O
neemende	O
te	O
versoeken	O
het	O
een	O
sagtsinnig	O
en	O
geen	O
oploopend	O
Predikant	O
zv	O
.	O
Dat	O
Ds	O
.	O
Armand	O
sijn	O
Post	O
met	O
veel	O
lof	O
waarnam	O
,	O
en	O
men	O
dus	O
geen	O
Predikant	O
soude	O
noodig	O
hebben	O
,	O
en	O
buiten	O
en	O
behalven	O
dat	O
Ds	O
.	O
de	O
la	O
Broue	O
seer	O
in	O
staat	O
was	O
alle	O
veertien	O
dagen	O
te	O
prediken	O
,	O
aldaar	O
jaarlyks	O
vreemde	O
Predikanten	O
en	O
Prrponenten	O
passeerden	O
,	O
dewelke	O
seer	O
vergenoegt	O
waren	O
sig	O
te	O
doen	O
hooren	O
;	O
waar	O
by	O
quam	O
,	O
dat	O
het	O
jegenswoordige	O
Emolument	O
vanf	O
875	O
-	O
o	O
-	O
o	O
te	O
gering	O
was	O
om	O
daar	O
van	O
in	O
devse	O
duure	O
tyden	O
aldaar	O
te	O
kunnen	O
bestaan	O
,	O
ten	O
zy	O
de	O
Predikant	O
van	O
sig	O
selfs	O
gegoed	O
zy	O
.	O
En	O
nog	O
,	O
in	O
gevolge	O
en	O
tot	O
nakoming	O
van	O
haar	O
Hoog	O
Mogende	O
Resolutie	O
van	O
den	O
13	B-DAT
Juny	I-DAT
laatstleeden	I-DAT
,	O
geëxamineert	O
hebbende	O
een	O
nadere	O
Missive	O
van	O
den	O
gemelden	O
Heere	O
Lestevenon	O
van	O
Berkenrode	O
,	O
geschreven	O
te	O
Parys	O
dun	O
8	B-DAT
daar	I-DAT
te	I-DAT
vooren	I-DAT
,	O
meede	O
geaddresseert	O
aan	O
den	O
Griffier	O
Fagel	O
,	O
houdende	O
,	O
dat	O
Ds	O
.	O
Armand	O
voor	O
sijn	O
vertrek	O
aan	O
hem	O
gecommuniceert	O
had	O
,	O
dat	O
soude	O
tragten	O
te	O
obtineeren	O
den	O
Titul	O
,	O
het	O
zy	O
van	O
Capellaam	O
van	O
het	O
Guarnisoen	O
van	O
Yperen	O
,	O
het	O
zy	O
die	O
der	O
Moeren	O
,	O
sonder	O
eenig	O
Appointement	O
.	O
Dat	O
dewyl	O
sulks	O
van	O
veel	O
nut	O
voor	O
de	O
Geloofsgenooten	O
in	O
de	O
Provincien	O
van	O
dat	O
Ryk	O
soude	O
kunnen	O
zyn	O
,	O
hy	O
Heere	O
Ambassadeur	O
desselfs	O
sollicitatien	O
dies	O
aangaande	O
daar	O
by	O
was	O
voegende	O
,	O
ten	O
einde	O
haar	O
Hoog	O
Mog	O
.	O
aan	O
Ds	O
.	O
Armand	O
die	O
gunst	O
souden	O
gelieven	O
te	O
bewysen	O
.	O
Dat	O
wat	O
aanging	O
het	O
versoek	O
van	O
Ds	O
.	O
Armand	O
om	O
te	O
Parys	O
in	O
haar	O
Hoog	O
Mog	O
.	O
Capelle	O
den	O
Predikdienst	O
alleen	O
waar	O
te	O
neemen	O
,	O
mits	O
een	O
augmentatie	O
van	O
Appointement	O
(	O
het	O
geen	O
deselve	O
aan	O
hem	O
meede	O
gecommuniceert	O
hadde	O
)	O
hy	O
Heere	O
Ambassadeur	O
alleen	O
in	O
soo	O
verre	O
verschilde	O
,	O
dat	O
het	O
hem	O
dagt	O
Ds	O
.	O
de	O
la	O
Broue	O
nog	O
eenigen	O
tyd	O
met	O
vrugt	O
daar	O
toe	O
meede	O
gecmployeert	O
konde	O
worden	O
,	O
sig	O
aldaar	O
bevindende	O
;	O
hebben	O
ter	O
Vergaderinge	O
gerapporteerr	O
,	O
dat	O
sy	O
Heeren	O
Gedepu	O
eerden	O
heevens	O
Heeren	O
Geeommitteerden	O
uit	O
den	O
Raad	O
van	O
Staate	O
en	O
Generaliteits	O
Reekenkamer	O
van	O
advise	O
souden	O
zyn	O
,	O
dat	O
aan	O
den	O
voornoemden	O
Heere	O
Lestevenon	O
van	O
Berkenroode	O
behoord	O
te	O
worden	O
gerescribeert	O
,	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
altoos	O
geconsidereert	O
hebben	O
,	O
dat	O
,	O
vermits	O
het	O
groot	O
aantal	O
van	O
Protestanten	O
te	O
Parys	O
sig	O
bevindende	O
,	O
deselve	O
niet	O
wel	O
door	O
een	O
Predikant	O
kunnen	O
worden	O
bedient	O
,	O
maar	O
dat	O
tot	O
het	O
waarneemen	O
van	O
alle	O
de	O
deelen	O
van	O
den	O
dienst	O
by	O
deselve	O
na	O
behooren	O
twee	O
Predikanten	O
aldaar	O
genoegsame	O
occupatie	O
vinden	O
,	O
en	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
daarom	O
niet	O
inclineeren	O
om	O
de	O
tegenwoordig	O
vaceerende	O
Predikantsplaats	O
onvervult	O
te	O
laaten	O
,	O
en	O
met	O
deselve	O
ook	O
den	O
Predikant	O
Armand	O
te	O
chargeeren	O
:	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
ook	O
incompatibel	O
agten	O
om	O
met	O
de	O
Capellaansplaats	O
van	O
voornoemde	O
Predikant	O
te	O
Parys	O
te	O
combineeren	O
eene	O
Predikantsplaats	O
van	O
het	O
Guarsoen	O
van	O
Yperen	O
,	O
alwaar	O
reeds	O
een	O
Guarnisoens	O
Predikant	O
is	O
,	O
of	O
ook	O
een	O
Predikantsplaats	O
in	O
de	O
Moeren	O
in	O
Oostenryksch	O
en	O
Fransch	O
Vlaanderen	O
,	O
alwaar	O
de	O
Protestanten	O
ook	O
niet	O
van	O
Geestelyke	O
adsistentie	O
verstooken	O
zyn	O
,	O
terwyl	O
deselve	O
Predikant	O
Armand	O
alsdan	O
met	O
veel	O
te	O
uitgestrekte	O
Functien	O
soude	O
worden	O
beswaart	O
,	O
en	O
den	O
dienst	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Capelle	O
te	O
Parys	O
daar	O
door	O
maar	O
soude	O
komen	O
te	O
lyden	O
.	O
WAAR	O
op	O
gedeiibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Holland	O
en	O
Westvriesland	O
aangenomen	O
sig	O
daar	O
op	O
nader	O
te	O
sullen	O
verklaaren	O
.	O
