Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Jacob	O
Sautijn	O
,	O
Koopman	O
tot	O
Middelburgh	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
ter	O
Commissie-Vaert	O
hadde	O
uytgerust	O
het	O
Fregat-Schip	O
Africa	O
,	O
daer	O
Capiteyn	O
op	O
is	O
Jacob	O
Roos	O
;	O
versoeckende	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
ten	O
dien	O
eynde	O
aen	O
hem	O
Suppliant	O
te	O
verleenen	O
der	O
selver	O
Commissie	O
van	O
retorsie	O
in	O
communi	O
forma	O
.	O
Waer	O
op	O
gedelibereerdt	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
een	O
Commissie	O
van	O
retorsie	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
op	O
den	O
gemelden	O
Capiteyn	O
Jacob	O
Roos	O
.	O
