DE	O
Heer	O
van	O
Wassenaer	O
,	O
ter	O
Vergaderinge	O
praesideerende	O
,	O
heeft	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
voorgedraagen	O
en	O
bekend	O
gemaakt	O
,	O
dat	O
den	O
Heer	O
van	O
Haeften	O
,	O
gaande	O
als	O
haar	O
Hoog	O
Mog	O
.	O
Ambassadeur	O
na	O
het	O
Hof	O
van	O
den	O
Turkschen	O
Keiser	O
,	O
by	O
hem	O
was	O
geweest	O
,	O
om	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
kennisle	O
te	O
geeven	O
van	O
sijn	O
aanstaande	O
vertrek	O
na	O
de	O
Plaats	O
van	O
sijne	O
destinatie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
