onderlinge	O
niet	O
indien	O
,	O
volgens	O
den	O
voorslagh	O
en	O
het	O
versoeck	O
vande	O
andere	O
provincien	O
de	O
belastinge	O
die	O
jegenwoordich	O
op	O
het	O
incomende	O
en	O
uijtgaende	O
Graen	O
geheven	O
wort	O
,	O
soude	O
blijven	O
staen	O
,	O
en	O
maer	O
alleen	O
werden	O
omgekeert	O
en	O
dat	O
vervolgens	O
het	O
uijtgaende	O
recht	O
,	O
sijnde	O
ten	O
respecte	O
vande	O
Terwe	O
elff	O
gulden	O
seven	O
stuijvers	O
per	O
last	O
soude	O
werden	O
gestelt	O
op	O
het	O
incomen	O
,	O
en	O
het	O
incomende	O
recht	O
,	O
sijnde	O
vier	O
gulden	O
eene	O
stuijver	O
per	O
last	O
op	O
het	O
uijtgaen	O
,	O
ende	O
voorts	O
de	O
rogge	O
,	O
Gerste	O
,	O
Haver	O
,	O
ende	O
andere	O
Granen	O
,	O
naer	O
advenant	O
deselve	O
in	O
de	O
jegenwoordige	O
Lijste	O
vande	O
Couvaijen	O
ende	O
Licenten	O
sijn	O
aengeslagen	O
.	O
