ONtfangen	O
een	O
Missive	O
van	O
den	O
Ontfanger	B-HOE
Pesters	O
,	O
geschreven	O
te	O
Ryssel	O
den	O
een	O
en	O
twintigsten	O
deser	O
loopen	O
de	O
maendt	O
,	O
houdende	O
een	O
ampele	O
informatie	O
van	O
de	O
differenten	O
omtrent	O
de	O
Gedeputeerden	O
van	O
de	O
Staten	O
van	O
Artois	O
,	O
soo	O
verre	O
die	O
Provincie	O
is	O
gereduceert	O
,	O
ende	O
de	O
disputen	O
daer	O
over	O
tusschen	O
de	O
Regeringe	O
van	O
Bethune	O
en	O
Aire	O
zynde	O
,	O
gelijck	O
oock	O
omtrent	O
de	O
plaetse	O
van	O
hare	O
Vergaderinge	O
,	O
met	O
sijne	O
consideratien	O
daer	O
omtrent	O
.	O
DA	O
WEER	O
op	O
deliberecre	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Essen	O
,	O
ende	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saecken	O
van	O
Artois	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
DE	O
Heeren	O
van	O
Harrevelt	O
,	O
ende	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
buytenlandtsche	O
saecken	O
,	O
hebben	O
ter	O
Vergaderinge	O
gerapporteert	O
,	O
dat	O
in	O
conferentie	O
geweest	O
zynde	O
met	O
den	O
Heere	O
Salisch	O
,	O
extraordinaris	B-HOE
Envoyé	I-HOE
van	I-HOE
de	I-HOE
Grisons	I-HOE
,	O
den	O
selven	O
voorgedragen	O
hadde	O
,	O
dat	O
niettegenstaende	O
alle	O
aenge	O
wende	O
devoiren	O
,	O
ende	O
de	O
goede	O
officien	O
van	O
hare	B-HOE
Majesteyt	I-HOE
de	I-HOE
Koninginne	I-HOE
van	I-HOE
Groot	I-HOE
Brittannien	I-HOE
,	O
ende	O
haer	O
Hoogh	O
Mogende	O
,	O
tot	O
noch	O
toe	O
van	O
het	O
Keyserlijke	O
Hof	O
geen	O
antwoort	O
gekomen	O
was	O
,	O
op	O
het	O
subject	O
van	O
de	O
vernieuwinge	O
van	O
het	O
Capitulat	O
,	O
belooft	O
by	O
het	O
Tractaet	O
,	O
by	O
het	O
welcke	O
de	O
passagie	O
der	O
Troupes	O
uyt	O
Duytslandt	O
na	O
ltalien	O
,	O
door	O
de	O
Landen	O
van	O
de	O
Grisons	O
was	O
toegestaen	O
,	O
en	O
daer	O
by	O
stercke	O
instantien	O
hadde	O
gedaen	O
,	O
ten	O
eynde	O
sulcks	O
eenmael	O
geëffectueert	O
mochte	O
werden	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
versoecken	O
ende	O
te	O
committeren	O
de	O
gemelde	O
Heeren	O
van	O
Harrevelt	O
,	O
en	O
aedere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
buytenlandtsche	O
saecken	O
,	O
om	O
aen	O
de	O
Heeren	B-HOE
Grave	I-HOE
van	I-HOE
Sintsendorf	I-HOE
en	O
Baron	B-HOE
van	I-HOE
Heems	I-HOE
,	O
Ministers	B-HOE
van	I-HOE
sijne	I-HOE
Keyserlijcke	I-HOE
Majesteyt	I-HOE
,	O
de	O
afdoeninge	O
van	O
dese	O
saecke	O
,	O
door	O
hare	O
goede	O
officien	O
ten	O
besten	O
nochmaels	O
te	O
recommanderen	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
