IS	O
ter	O
Vergaderinge	O
geleezen	O
de	O
Requeste	O
van	O
Tves	O
Marie	O
Desmaret	O
,	O
Grave	B-HOE
van	I-HOE
Maillebois	I-HOE
,	I-HOE
Generaal	I-HOE
van	I-HOE
de	I-HOE
Infanterie	I-HOE
,	I-HOE
Collonel	I-HOE
Proprietair	I-HOE
van	I-HOE
een	I-HOE
Regiment	I-HOE
Infanterie	I-HOE
en	I-HOE
Gouverneur	I-HOE
van	I-HOE
Breda	I-HOE
,	O
in	O
dienst	O
van	O
haar	O
Hoog	O
Mogende	O
;	O
houdende	O
,	O
dat	O
den	O
Soppliant	O
overeen	O
gekomen	O
zynde	O
met	O
zyne	O
Doorlugtige	B-HOE
Hoogheid	I-HOE
den	I-HOE
Heere	I-HOE
Prince	I-HOE
van	I-HOE
Orange	I-HOE
en	I-HOE
Nassau	I-HOE
,	O
om	O
deszelfs	O
Gouvernement	O
van	O
Breda	O
te	O
renuntieeren	O
in	O
saveure	O
van	O
zyne	O
Doorlugtige	B-HOE
Hoogheid	I-HOE
den	I-HOE
Heere	I-HOE
Erf	I-HOE
Prince	I-HOE
van	I-HOE
Orange	I-HOE
en	I-HOE
Nassau	I-HOE
,	O
mits	O
behoudende	O
aan	O
zig	O
het	O
vrugtgebruilk	O
geduurende	O
zun	O
leeven	O
,	O
van	O
het	O
Tractement	O
van	O
voornoemde	O
Gouvernement	O
,	O
gelykerwys	O
het	O
behoud	O
van	O
voorige	O
genoemde	O
Posten	O
en	O
Tractementen	O
daar	O
aan	O
hoorende	O
;	O
verzoekende	O
den	O
Suppliant	O
derhalven	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
voornoemde	O
schikking	O
gelieven	O
te	O
aggreeeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorschreeve	O
schikking	O
tusschen	O
den	O
Heer	B-HOE
Erf-Prince	I-HOE
van	I-HOE
Orange	I-HOE
en	I-HOE
Nassau	I-HOE
,	O
en	O
den	O
Suppliant	O
,	O
zal	O
worden	O
geaggreëert	O
,	O
gelyk	O
geschied	O
by	O
deezen	O
,	O
en	O
den	O
Suppliant	O
dienvolgende	O
gehouden	O
voor	O
gedimitteert	O
in	O
de	O
voorschreeve	O
qualiteit	O
van	O
Gouverneur	B-HOE
van	I-HOE
Breda	I-HOE
.	O
Zonder	O
resumtie	O
.	O
