IS	O
ter	O
Vergaderinge	O
geleelen	O
de	O
Requeste	O
van	O
Kerckmeesteren	O
,	O
mitsgaders	O
veele	O
van	O
de	O
Op	O
-	O
en	O
Ingegeetenen	O
der	O
Heerlijckbeyt	B-LOC
en	I-LOC
Durp	I-LOC
van	I-LOC
Ginneken	I-LOC
,	I-LOC
Baronnye	I-LOC
van	I-LOC
Breda	I-LOC
,	O
wan	O
de	O
Roomsche	O
Gemeente	O
)	O
versoeckende	O
om	O
reedenen	O
in	O
de	O
voorschreeve	O
Requeste	O
geallegeert	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
hun	O
Supplianten	O
gelieven	O
te	O
permitteeren	O
ende	O
hun	O
te	O
authoriseeren	O
,	O
om	O
een	O
nieuwe	O
Kerckschuure	O
omtrent	O
de	O
Cuyp	O
van	O
het	O
voorschreeve	O
Dorp	B-LOC
van	I-LOC
Ginneken	I-LOC
te	O
moogen	O
setten	O
.	O
DNEAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Requeste	O
gezonden	O
zal	O
werden	O
aan	O
den	O
Drossaard	O
der	O
Stad	B-LOC
en	I-LOC
Baronnye	I-LOC
van	I-LOC
Breda	I-LOC
,	O
om	O
des	O
zelfs	O
beright	O
en	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laaten	O
toekoomen	O
.	O
