Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt op de Maaze
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
op	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
Maaze	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschrecven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Rotterdam	O	B-LOC	O	O	O	O	O	O	Rotterdam
den	O	O	O	O	O	O	O	O
tweeden	O	O	O	O	B-DAT	O	O	O	tweeden deeser loopende maand
deeser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
Steven	O	O	B-PER	O	O	O	O	O	Steven van 't Haaf, Schoolmeester van oud en nieuw Gastel
van	O	O	I-PER	O	O	O	O	O
'	O	O	I-PER	O	O	O	O	O
t	O	O	I-PER	O	O	O	O	O
Haaf	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Schoolmeester	B-HOE	O	I-PER	O	O	O	O	O	Schoolmeester van oud en nieuw Gastel
van	I-HOE	O	I-PER	O	O	O	O	O
oud	I-HOE	B-LOC	I-PER	O	O	O	O	O	oud en nieuw Gastel
en	I-HOE	I-LOC	I-PER	O	O	O	O	O
nieuw	I-HOE	I-LOC	I-PER	O	O	O	O	O
Gastel	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geduurende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
absentie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Commis	B-HOE	O	O	O	O	O	O	O	Commis ter recherche op Stampers Gat
ter	I-HOE	O	O	O	O	O	O	O
recherche	I-HOE	O	O	O	O	O	O	O
op	I-HOE	O	O	O	O	O	O	O
Stampers	I-HOE	B-LOC	O	O	O	O	O	O	Stampers Gat
Gat	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
gequalificeert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
hee	O	O	O	O	O	O	O	O
waarneemen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
Commisplaats	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
ses	O	O	O	O	B-DAT	O	O	O	ses en twintighsten der voorleede maand
en	O	O	O	O	I-DAT	O	O	O
twintighsten	O	O	O	O	I-DAT	O	O	O
der	O	O	O	O	I-DAT	O	O	O
voorleede	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
hadde	O	O	O	O	O	O	O	O
kennisse	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
