Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missive	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Agent	B-HOE	O	B-PER	O	O	O	O	O	Agent
Anthoni	O	O	I-PER	O	O	O	O	O
Mibass	O	O	I-PER	O	O	O	O	O
ges	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Calais	O	B-LOC	O	O	O	O	O	O	Calais
den	O	O	O	O	O	O	O	O
5	O	O	O	O	B-DAT	O	O	O	5. deses
.	O	O	O	O	I-DAT	O	O	O
deses	O	O	O	O	I-DAT	O	O	O
houdende	O	O	O	O	O	O	O	O
advertentien	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
De	O	O	O	B-ORG	O	O	O	O	De heeren van Hollant
heeren	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Hollant	O	O	O	I-ORG	O	O	O	O
nochmaels	O	O	O	O	O	O	O	O
aengemaent	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
aengenomen	O	O	O	O	O	O	O	O
nader	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
spreecken	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
heeren	O	O	O	O	O	O	O	O
Gecommitteerde	B-HOE	O	O	O	O	O	O	O	Gecommitteerde Raden van haere Provincie
Raden	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
haere	I-HOE	O	O	O	O	O	O	O
Provincie	I-HOE	O	O	O	O	O	O	O
belangende	O	O	O	O	O	O	O	O
t'furnissement	O	O	O	O	O	O	O	O
vandertich	O	O	O	O	O	O	O	O
duysent	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
minderinge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haere	O	O	O	O	O	O	O	O
quota	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
maent	O	O	O	O	O	O	O	O
solt	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
trouppes	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
d'inquartieringe	O	O	O	O	O	O	O	O
beloeft	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
