Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
memorie	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Vicquefort als Minister vanden heer Rudolph Augustus, Hertoch tot Brunswijck ende Lunenburch
Vicquefort	O	O	I-PER	O	O	O	O	O
als	B-HOE	O	I-PER	O	O	O	O	O	als Minister vanden heer Rudolph Augustus, Hertoch tot Brunswijck ende Lunenburch
Minister	I-HOE	O	I-PER	O	O	O	O	O
vanden	I-HOE	O	I-PER	O	O	O	O	O
heer	I-HOE	O	B-PER	O	O	O	O	O	heer Rudolph Augustus, Hertoch tot Brunswijck ende Lunenburch
Rudolph	I-HOE	O	I-PER	O	O	O	O	O
Augustus	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
Hertoch	B-HOE	O	I-PER	O	O	O	O	O	Hertoch tot Brunswijck ende Lunenburch
tot	I-HOE	O	I-PER	O	O	O	O	O
Brunswijck	I-HOE	B-LOC	I-PER	O	O	O	O	O	Brunswijck ende Lunenburch
ende	I-HOE	I-LOC	I-PER	O	O	O	O	O
Lunenburch	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Ho	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
huijden	O	O	O	O	O	O	O	O
gepresenteert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
geinseCreert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
