Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
DE	O	O	O	O	O	O	O	O
n	O	O	O	O	O	O	O	O
aanwesenden	O	O	O	B-ORG	O	O	O	O	aanwesenden Heere Gedeputeerde van de Provincie van Utrecht
Heere	O	O	O	I-ORG	O	O	O	O
Gedeputeerde	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
Provincie	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Utrecht	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gecommuniceert	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten van hooghgemelde Provincie sijne Principaalen
Staaten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
hooghgemelde	O	O	O	I-ORG	O	O	O	O
Provincie	O	O	O	I-ORG	O	O	O	O
sijne	O	O	O	I-ORG	O	O	O	O
Principaalen	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
gepraesenteert	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
wegen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Weduwe	B-HOE	O	O	O	O	O	O	O	Weduwe van Orto Willem Falck
van	I-HOE	O	O	O	O	O	O	O
Orto	I-HOE	O	B-PER	O	O	O	O	O	Orto Willem Falck
Willem	I-HOE	O	I-PER	O	O	O	O	O
Falck	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
aghterstallen	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Weduwe	B-HOE	O	O	O	O	O	O	O	Weduwe
wegens	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
overleeden	O	O	O	O	O	O	O	O
Man	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
laste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
fijne	B-HOE	O	B-PER	O	O	O	O	O	fijne Majesteyt van Denemarcken
Majesteyt	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Denemarcken	I-HOE	B-LOC	I-PER	O	O	O	O	O	Denemarcken
heeft	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
pretendeeren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
bedraagende	O	O	O	O	O	O	O	O
seeven	O	O	O	O	O	O	O	O
duysent	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
ses	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
tneegentigh	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
vier	O	O	O	O	O	O	O	O
stuyvers	O	O	O	O	O	O	O	O
dertien	O	O	O	O	O	O	O	O
penningen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
welcke	O	O	O	O	O	O	O	O
gesteldt	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Lyste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Ingezeetenen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Staat	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dewelcke	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Lande	O	O	O	O	O	O	O	O
betaaldt	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
uyt	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Penningen	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
Majesteyts	O	O	O	O	O	O	O	O
pretensien	O	O	O	O	O	O	O	O
geaccordeerr	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
versoeckende	O	O	O	O	O	O	O	O
vervolgens	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
aghterstallen	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
voldaan	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
Heere	B-HOE	O	O	O	O	O	O	O	Heere Gedeputeerde
Gedeputeerde	I-HOE	O	O	O	O	O	O	O
gelast	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten sijne Princinaalen
Staaten	O	O	O	I-ORG	O	O	O	O
sijne	O	O	O	I-ORG	O	O	O	O
Princinaalen	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
versoeck	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Weduwe	B-HOE	O	O	O	O	O	O	O	Weduwe
by	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
appuyeeren	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
aghtinge	O	O	O	O	O	O	O	O
genoomen	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Weduwe	B-HOE	O	O	O	O	O	O	O	Weduwe
zoo	O	O	O	O	O	O	O	O
weynigh	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
Crediteuren	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorgemelde	O	O	O	O	O	O	O	O
Lyste	O	O	O	O	O	O	O	O
staande	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
voldaan	O	O	O	O	O	O	O	O
kunnen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten van de respective Provincien
Staaten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
respective	O	O	O	I-ORG	O	O	O	O
Provincien	O	O	O	I-ORG	O	O	O	O
te	O	O	O	O	O	O	O	O
berde	O	O	O	O	O	O	O	O
brengen	O	O	O	O	O	O	O	O
hare	O	O	O	O	O	O	O	O
quote	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
somme	O	O	O	O	O	O	O	O
uytgelooft	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Conventie	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Majesteyt van Denemarcken
Majesteyt	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Denemarcken	I-HOE	B-LOC	I-PER	O	O	O	O	O	Denemarcken
geslooten	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
geratificeert	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
goetvinden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
consent	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
alle	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Provincien	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
furnissement	O	O	O	O	O	O	O	O
allermeest	O	O	O	O	O	O	O	O
manqueert	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
del	O	O	O	O	O	O	O	O
Puovincie	O	B-LOC	O	O	O	O	O	O	Puovincie vam Utrecht
vam	O	I-LOC	O	O	O	O	O	O
Utrecht	O	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
niettegenstaande	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
meenighvuldige	O	O	O	O	O	O	O	O
instantien	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
gedaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
verzoecken	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
aanwesenden	O	O	O	O	O	O	O	O
Heere	B-HOE	O	O	O	O	O	O	O	Heere Gedeputeerde van de Provincie van Utrecht
Gedeputeerde	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Provincie	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
Utrecht	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten van Utrecht
Staaten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Utrecht	O	O	O	I-ORG	O	O	O	O
uyt	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
wercken	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
zelve	O	O	O	O	O	O	O	O
hare	O	O	O	O	O	O	O	O
quote	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
berde	O	O	O	O	O	O	O	O
gebraght	O	O	O	O	O	O	O	O
moge	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
wanneer	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Weduwe	B-HOE	O	O	O	O	O	O	O	Weduwe
en	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
Crediteuren	O	O	O	O	O	O	O	O
gelijck	O	O	O	O	O	O	O	O
reght	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
voldaan	O	O	O	O	O	O	O	O
zullen	O	O	O	O	O	O	O	O
kunnen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
