Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	B-COM
van	I-COM
Braeckel	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
totte	I-COM
saecken	I-COM
vande	I-COM
Landen	I-COM
van	I-COM
Overmaze	I-COM
,	O
achtervolgens	O
derselver	O
resolutie	O
vanden	O
tweentwintichsten	O
April	O
lestleden	O
,	O
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
de	O
missive	O
vande	O
furstelicke	O
PaltzNieuburchsche	O
Gulick	O
=	O
ende	O
Berghssche	O
aldaer	O
gelatene	O
Cancelaer	O
,	O
ende	O
Raden	O
geschreven	O
tot	O
Dusseldorp	O
den	O
seventhienden	O
derselver	O
maent	O
,	O
tenderende	O
ten	O
einde	O
,	O
dat	O
dewijle	O
de	O
twee	O
Hoven	O
int	O
Landt	O
van	O
Valckenborch	O
,	O
Overmaze	O
,	O
gelegen	O
,	O
ende	O
bij	O
die	O
van	O
Belderbusch	O
aen	O
Aernout	O
van	O
Elvervelt	O
belooft	O
,	O
onder	O
de	O
partage	O
van	O
desen	O
Staet	O
sijn	O
gevallen	O
,	O
deselve	O
Hoven	O
alsnu	O
aen	O
denselven	O
Elvervelt	O
,	O
cum	O
omni	O
causa	O
,	O
mogen	O
werden	O
ingeruijmt	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
copielick	O
aen	O
die	O
van	O
Belderbuscen	O
voornoemt	O
,	O
verhandtreijckt	O
sal	O
werden	O
,	O
om	O
daerop	O
hun	O
belangh	O
te	O
rescriberen	O
.	O
