DE	O
Conclusie	O
van	O
eysch	O
van	O
Pieter	O
Hoyer	O
,	O
als	O
Procureur	B-HOE
van	I-HOE
Guillaume	I-HOE
Alvarez	I-HOE
,	I-HOE
Vryheer	B-HOE
van	I-HOE
Westdorpe	I-HOE
,	I-HOE
en	I-HOE
Heer	I-HOE
van	I-HOE
den	I-HOE
Leenhove	I-HOE
en	I-HOE
Heerlijckheyd	I-HOE
van	I-HOE
St	I-HOE
.	I-HOE
Pietersdamme	I-HOE
,	I-HOE
woonende	I-HOE
tot	I-HOE
Neusen	I-HOE
,	O
Impetrant	B-HOE
van	I-HOE
Mandament	I-HOE
in	O
cas	O
relief	O
d'appel	O
ter	O
eenre	O
,	O
op	O
en	O
jegens	O
Adriaan	O
Paays	O
,	O
als	B-HOE
by	I-HOE
procuratie	I-HOE
Gemaghtighde	I-HOE
van	I-HOE
Adriaan	I-HOE
Ferleman	I-HOE
in	O
het	O
voorschreeve	O
cas	O
ter	O
andere	O
zyde	O
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
Partyen	O
,	O
om	O
daar	O
op	O
te	O
antwoorden	O
binnen	O
veertien	O
daagen	O
na	O
insinuatie	O
deeses	O
.	O
