Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergadermge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Johan	O	O	B-PER	O	O	O	O	O	Johan Fredrik Smidt, geboortig van Corbach in het Furstendom Waldeck , woonende alsnu in 's Hage
Fredrik	O	O	I-PER	O	O	O	O	O
Smidt	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
geboortig	B-HOE	O	I-PER	O	O	O	O	O	geboortig van Corbach in het Furstendom Waldeck
van	I-HOE	O	I-PER	O	O	O	O	O
Corbach	I-HOE	B-LOC	I-PER	O	O	O	O	O	Corbach in het Furstendom Waldeck
in	I-HOE	I-LOC	I-PER	O	O	O	O	O
het	I-HOE	I-LOC	I-PER	O	O	O	O	O
Furstendom	I-HOE	I-LOC	I-PER	O	O	O	O	O
Waldeck	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
woonende	B-HOE	O	I-PER	O	O	O	O	O	woonende alsnu in 's Hage
alsnu	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
'	I-HOE	B-LOC	I-PER	O	O	O	O	O	's Hage
s	I-HOE	I-LOC	I-PER	O	O	O	O	O
Hage	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
getrouwelyk	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
tyd	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
veertig	O	O	O	O	O	O	O	O
jaren	O	O	O	O	O	O	O	O
