IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Louis	B-PER
Theodore	I-PER
Porrestier	I-PER
d'Orges	I-PER
,	I-PER
Heere	B-HOE
van	I-HOE
Waalwyk	B-LOC
,	I-LOC
Besoyen	I-LOC
,	I-LOC
Berlicum	I-LOC
,	I-LOC
Middelrode	I-LOC
en	I-LOC
Caathoven	I-LOC
,	O
als	O
in	O
Huwelyk	O
hebbende	O
Vrouwe	B-PER
Paulina	I-PER
Maria	I-PER
Constance	I-PER
Le	I-PER
Leu	I-PER
de	I-PER
Wilhem	I-PER
,	I-PER
Vrouwe	B-HOE
der	I-HOE
gemelde	I-HOE
respective	I-HOE
Heernlykheeden	I-HOE
,	I-HOE
woonende	I-HOE
te	I-HOE
Lousanne	B-LOC
in	I-LOC
Zwitzerland	I-LOC
,	O
houdende	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
.	O
by	O
hoogst	B-RES
der	I-RES
zelver	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
25	B-DAT
January	I-DAT
1786	I-DAT
hadden	O
gelieven	O
goed	O
te	O
vinden	O
,	O
Copie	O
van	O
zeekere	O
Requelte	O
en	O
Bylaage	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
gepresenteert	O
door	O
eenige	O
Persoonen	O
,	O
Zig	O
noemende	O
een	O
groot	B-HOE
aantal	I-HOE
voorname	I-HOE
Burgers	I-HOE
en	I-HOE
Inwoonders	I-HOE
der	I-HOE
Steede	B-LOC
en	I-LOC
Vryheid	I-LOC
Waalwyk	I-LOC
,	I-LOC
Quartiere	I-LOC
van	I-LOC
Oosterwyk	I-LOC
,	I-LOC
Meyerye	I-LOC
van	I-LOC
'	I-LOC
s	I-LOC
Bosch	I-LOC
,	O
inhoudende	O
klagten	O
,	O
dat	O
de	O
Policie	O
binnen	O
gemelde	O
llaatse	O
niet	O
na	O
behooren	O
zoude	O
geadminislreert	O
worden	O
,	O
te	O
stellen	O
in	O
handen	O
van	O
den	O
Suppliant	O
,	O
om	O
haar	O
Hoog	O
Mog	O
.	O
daar	O
op	O
te	O
dienen	O
van	O
berigt	O
.	O
Das	O
ter	O
obedieering	O
van	O
gemelde	O
haar	O
Hoog	O
Mog	O
.	O
beveelen	O
,	O
des	B-HOE
Supp	I-HOE
liants	I-HOE
geauthoriseerde	I-HOE
Philippus	I-PER
Carolus	I-PER
Haagen	I-PER
,	I-PER
Notaris	B-HOE
in	I-HOE
'	B-LOC
s	I-LOC
Hage	I-LOC
,	O
de	O
voorsz	O
Requeste	O
en	O
Bylaage	O
,	O
op	O
den	O
