ONtfangeh	O
een	O
Missive	O
van	O
den	O
Contulr	O
Nagel	O
,	O
geschreven	O
te	O
Cadix	O
den	O
28	O
der	O
voorleede	O
maand	O
,	O
houdende	O
antwoord	O
op	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
20	O
Maart	O
deeses	O
jaars	O
,	O
genoomen	O
op	O
een	O
Missive	O
van	O
den	O
Heere	O
Doublet	O
van	O
Groenevelt	O
,	O
haar	O
Hoog	O
Mog	O
.	O
extraordinaris	O
Enyoyé	O
en	O
Plenipotentiaris	O
aan	O
het	O
Hof	B-ORG
van	I-ORG
Spagne	I-ORG
,	O
geschreven	O
te	O
Madrid	O
den	O
21	O
November	O
des	O
voorleeden	O
jaars	O
,	O
tot	O
Bylaage	O
hebbende	O
een	O
Missive	O
en	O
andere	O
Documenten	O
door	O
eenen	O
de	O
Roo	O
,	O
Vlaamsch	O
Koopman	O
te	O
Cuidix	O
voornoemd	O
woonagtig	O
,	O
auaur	O
hem	O
Heere	O
Doubset	O
toegesonden	O
,	O
en	O
die	O
vervolgens	O
ter	O
kennisse	O
van	O
haar	O
Hoog	O
Mog	O
.	O
waaren	O
gebragt	O
;	O
by	O
welke	O
Resolutie	O
haar	O
Hoog	O
Mog	O
.	O
hem	O
Consul	O
hebben	O
aangeschreeven	O
en	O
gelast	O
,	O
haar	O
Hoog	O
Mog	O
.	O
ten	O
spoedigsten	O
te	O
berigten	O
noopens	O
de	O
particulariteiten	O
ten	O
sijnen	O
lasten	O
in	O
gemelde	O
Missive	O
en	O
Bylaagen	O
vervat	O
;	O
zynde	O
dienvolgende	O
neevens	O
de	O
voorsz	O
Missive	O
gevoegt	O
desselss	O
gerequireerde	O
Berigt	O
,	O
beneevens	O
alle	O
soodanige	O
Instrumenten	O
als	O
tot	O
verificatie	O
van	O
het	O
selve	O
soude	O
konnen	O
dienen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Holland	I-ORG
en	I-ORG
Westvriesland	I-ORG
,	O
de	O
voorsz	O
Missive	O
en	O
Bylaagen	O
copielyk	O
overgenoomen	O
,	O
om	O
in	O
den	O
haaren	O
breeder	O
gecommuniceert	O
te	O
worden	O
.	O
