ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
van	O
Haren	O
,	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerde	O
by	O
sijne	O
Hoogheyd	O
Prins	O
Carel	O
van	O
Lottharingen	O
,	O
als	O
Gouverneur	O
Generaal	O
van	O
de	O
Oostenrycksche	O
Nederlanden	O
,	O
geschreven	O
te	O
Brussel	O
den	O
aghtienden	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
,	O
dat	O
men	O
op	O
den	O
veertienden	O
der	O
voorleede	O
maand	O
aldaar	O
had	O
gecelebreert	O
de	O
geboortedagh	O
van	O
haare	O
Keyserlijcke	O
en	O
Koninghlijcke	O
Majesteyt	O
,	O
en	O
dat	O
sigh	O
ter	O
dier	O
occasie	O
hadde	O
verplight	O
gevonden	O
na	O
gewoonte	O
en	O
op	O
het	O
exempel	O
van	O
andere	O
Persoonen	O
van	O
rang	O
sijn	O
Huys	O
te	O
doen	O
illumineeren	O
;	O
versoeckende	O
derhalven	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
aan	O
hem	O
gelieven	O
te	O
permitteeren	O
,	O
van	O
de	O
onkosten	O
van	O
deselve	O
llluminatie	O
te	O
moogen	O
brengen	O
in	O
sijne	O
aanstaande	O
Declaratie	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
aan	O
gemelden	O
Heere	O
van	O
Haren	O
sal	O
werden	O
gerescribeert	O
,	O
dat	O
haar	O
Hoogh	O
Mognede	O
aan	O
hem	O
permitteeren	O
,	O
om	O
de	O
kosten	O
van	O
gemelde	O
llluminatie	O
in	O
sijne	O
aanstaande	O
Declaratie	O
te	O
moogen	O
brengen	O
,	O
alwaar	O
die	O
aan	O
hem	O
sullen	O
werden	O
gevalideert	O
.	O
En	O
sal	O
Extract	O
van	O
deese	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aan	O
den	O
Raad	O
van	O
Staate	O
en	O
des	O
Generaliteyts	O
Reeckenkaamer	O
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
narightinge	O
.	O
