Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	O	O	B-PER	O	O	O	O	O	Heere Boreel, haar Hoogh Mogende Ambassadeur aan het Hof van sijne Majesteyt den Koningh van Vranckryck
Boreel	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
haar	O	O	I-PER	O	O	O	O	O
Hoogh	B-HOE	O	I-PER	O	O	O	O	O	Hoogh Mogende Ambassadeur aan het Hof van sijne Majesteyt den Koningh van Vranckryck
Mogende	I-HOE	O	I-PER	O	O	O	O	O
Ambassadeur	I-HOE	O	I-PER	O	O	O	O	O
aan	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Hof	I-HOE	O	I-PER	B-ORG	O	O	O	O	Hof van sijne Majesteyt den Koningh van Vranckryck
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
sijne	I-HOE	O	I-PER	I-ORG	O	O	O	O
Majesteyt	I-HOE	O	I-PER	I-ORG	O	O	O	O
den	I-HOE	O	I-PER	I-ORG	O	O	O	O
Koningh	B-HOE	O	B-PER	I-ORG	O	O	O	O	Koningh van Vranckryck
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
Vranckryck	I-HOE	B-LOC	I-PER	I-ORG	O	O	O	O	Vranckryck
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Parys	O	B-LOC	O	O	O	O	O	O	Parys
den	O	O	O	O	O	O	O	O
ses	O	O	O	O	B-DAT	O	O	O	ses en twintighsten deser loopende maandt
en	O	O	O	O	I-DAT	O	O	O
twintighsten	O	O	O	O	I-DAT	O	O	O
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maandt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
advertentie	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
geen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
