Ontfangen	O
een	O
missive	O
van	O
t	O
'	O
Collegie	O
ter	O
Admiraliteijt	O
tot	O
Amsterdam	O
,	O
geschreven	O
aldaer	O
den	O
achtsten	O
deses	O
,	O
houdende	O
responsive	O
op	O
hare	O
hooch	O
Mog	O
:	O
brief	O
vanden	O
derden	O
derselver	O
maent	O
&	O
dienvolgens	O
bericht	O
op	O
het	O
memoriael	O
van	O
heer	O
Ambassadeur	O
van	O
Spaigne	B-LOC
den	O
dertienden	O
Juli	O
lestleden	O
aen	O
hare	O
Hooch	O
Mog	O
:	O
gepresenteert	O
daerbij	O
hij	O
claecht	O
over	O
d'excessendie	O
d	O
‛	O
Ingesetenen	O
deser	O
Landen	O
souden	O
plegen	O
ontrent	O
hare	O
commertie	O
in	O
poortugael	B-LOC
tot	O
groot	O
nadeel	O
van	O
Coninck	O
van	O
Spaigne	B-LOC
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
,	O
&	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
heeren	O
Huijghens	O
,	O
ende	O
andere	O
hare	O
hooch	O
mogende	O
Gedeputeerden	O
totte	O
saecken	O
vande	O
zee	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
&	O
daer	O
van	O
rapport	O
te	O
doen	O
.	O
