Ontfangen	O
een	O
missive	O
van	O
t	O
'	O
Collegie	O
ter	O
Admiraliteijt	O
tot	O
Amsterdam	O
,	O
geschreven	O
aldaer	O
den	O
achtsten	O
deses	O
,	O
houdende	O
responsive	O
op	O
hare	O
hooch	O
Mog	O
:	O
brief	O
vanden	O
derden	O
derselver	O
maent	O
&	O
dienvolgens	O
bericht	O
op	O
het	O
memoriael	O
van	O
heer	O
Ambassadeur	O
van	O
Spaigne	O
den	O
dertienden	O
Juli	O
lestleden	O
aen	O
hare	O
Hooch	O
Mog	O
:	O
gepresenteert	O
daerbij	O
hij	O
claecht	O
over	O
d'excessendie	O
d	O
‛	O
Ingesetenen	O
deser	O
Landen	O
souden	O
plegen	O
ontrent	O
hare	O
commertie	O
in	O
poortugael	O
tot	O
groot	O
nadeel	O
van	O
Coninck	O
van	O
Spaigne	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
,	O
&	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
heeren	B-COM
Huijghens	I-COM
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
hooch	I-COM
mogende	I-COM
Gedeputeerden	I-COM
totte	I-COM
saecken	I-COM
vande	I-COM
zee	I-COM
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
&	O
daer	O
van	O
rapport	O
te	O
doen	O
.	O
