Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleezen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. H. J. van Oldenbarneveld, genaamt Witte Tullingh, Advocaat Fiscaal van Braband en de Landen van Overmaaze
.	O	O	I-PER	O	O	O	O	O
H	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
J	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Oldenbarneveld	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
genaamt	O	O	I-PER	O	O	O	O	O
Witte	O	O	I-PER	O	O	O	O	O
Tullingh	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Advocaat	B-HOE	O	I-PER	O	O	O	O	O	Advocaat Fiscaal van Braband en de Landen van Overmaaze
Fiscaal	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Braband	I-HOE	B-LOC	I-PER	O	O	O	O	O	Braband en de Landen van Overmaaze
en	I-HOE	I-LOC	I-PER	O	O	O	O	O
de	I-HOE	I-LOC	I-PER	O	O	O	O	O
Landen	I-HOE	I-LOC	I-PER	O	O	O	O	O
van	I-HOE	I-LOC	I-PER	O	O	O	O	O
Overmaaze	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
