By	O
resumptie	O
gedelibereert	O
zijnde	O
op	O
de	O
Re	O
.	O
queste	O
van	O
Salomon	B-PER
Gillisz	I-PER
,	I-PER
Koopman	B-HOE
tot	I-HOE
Venlo	B-LOC
;	O
is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
en	O
verstaen	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
vyf	O
en	O
twintigh	O
lasten	O
Tarwe	O
ende	O
vyf	O
en	O
twintigh	O
lasten	O
Rogge	O
van	O
Venlo	B-LOC
na	O
Maestricht	B-LOC
te	O
mogen	O
uytvoeren	O
,	O
onder	O
de	O
precautien	O
,	O
vervat	O
in	O
haer	O
Hoogh	O
Mogende	O
Placaet	O
van	O
den	O
seventienden	B-DAT
deser	I-DAT
,	O
tegens	O
het	O
vervoeren	O
van	O
Granen	O
geëmaneert	O
.	O
