Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
15	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
nadere	O	O	O	O	O	O	O	O
Remonstrantie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Bewindthebberen	B-HOE	O	O	O	O	O	O	O	Bewindthebberen van de generaale geoctroyeerde Oost-Indische Compagnie
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
generaale	I-HOE	O	O	B-ORG	O	O	O	O	generaale geoctroyeerde Oost-Indische Compagnie
geoctroyeerde	I-HOE	O	O	I-ORG	O	O	O	O
Oost-Indische	I-HOE	O	O	I-ORG	O	O	O	O
Compagnie	I-HOE	O	O	I-ORG	O	O	O	O
deser	O	O	O	O	O	O	O	O
Landen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
verscheyde	O	O	O	O	O	O	O	O
Remonstrantien	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
kennen	O	O	O	O	O	O	O	O
gegeven	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
vock	O	O	O	O	O	O	O	O
bewesen	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
notoir	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
indifputabel	O	O	O	O	O	O	O	O
recht	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
welcke	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Compagnie	O	O	O	O	O	O	O	O
heeft	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
volgens	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
Octroy	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
bekende	O	O	O	O	O	O	O	O
Tractaten	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
tegengaan	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
beletten	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
navigatie	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
commercie	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
uyt	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Ooftenrijeksche	O	B-LOC	O	O	O	O	O	O	Ooftenrijeksche Nederlanden
Nederlanden	O	I-LOC	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Indien	O	B-LOC	O	O	O	O	O	O	Indien
binnen	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
District	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
Octroy	O	O	O	O	O	O	O	O
sedert	O	O	O	O	O	O	O	O
eenigen	O	O	O	O	O	O	O	O
tydt	O	O	O	O	O	O	O	O
herwaarts	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
ondernomen	O	O	O	O	O	O	O	O
geworden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
tegenwoordigh	O	O	O	O	O	O	O	O
kraghtelijck	O	O	O	O	O	O	O	O
werdt	O	O	O	O	O	O	O	O
ondersteunt	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
