De	O
conclusie	O
van	O
antwoort	O
van	O
Willem	O
van	O
Thiel	O
,	O
als	O
Procureur	B-HOE
van	I-HOE
Nicolaes	I-HOE
van	I-HOE
Crimpen	I-HOE
,	I-HOE
woonende	B-HOE
in	I-HOE
de	I-HOE
Groede	I-HOE
,	I-HOE
Gedaeghde	I-HOE
by	I-HOE
Mandement	I-HOE
in	I-HOE
cas	I-HOE
relief	I-HOE
d'appel	I-HOE
,	I-HOE
ter	I-HOE
eenre	I-HOE
,	O
op	O
en	O
jegens	O
Jacobus	O
Loke	O
,	O
Griffier	B-HOE
der	I-HOE
Heerlijckheyt	I-HOE
van	I-HOE
Nievliet	I-HOE
,	I-HOE
als	I-HOE
gestelde	I-HOE
Sequester	I-HOE
in	I-HOE
den	I-HOE
Boedel	I-HOE
van	I-HOE
Joost	I-HOE
Belaerts	I-HOE
,	I-HOE
Impetrant	I-HOE
in	I-HOE
het	I-HOE
voorschreve	I-HOE
cas	I-HOE
,	I-HOE
ter	I-HOE
andere	I-HOE
zyde	I-HOE
;	O
is	O
na	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
Partyen	O
,	O
om	O
daer	O
op	O
tte	O
repliceren	O
binnen	O
veertien	O
dagen	O
na	O
insinuatie	O
deses	O
.	O
