ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
Buys	I-PER
,	I-PER
haer	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
extraordinaris	I-HOE
Envoyé	I-HOE
aen	I-HOE
het	I-HOE
Hof	B-ORG
van	I-ORG
hare	B-HOE
Majesteyt	I-HOE
de	I-HOE
Koninginne	I-HOE
van	I-HOE
Groot	B-LOC
-	I-LOC
Brittannien	I-LOC
,	O
geschreven	O
tot	O
Londen	B-LOC
den	O
achtienden	B-DAT
deser	I-DAT
loopende	I-DAT
maendt	I-DAT
,	O
en	O
daer	O
nevens	O
een	O
Bylage	O
,	O
geaddresseert	O
aen	O
den	O
Griffier	B-HOE
Fagel	I-PER
,	O
houdende	O
advertentie	O
.	O
WAER	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
