BY	O
resumtie	O
gedelibereert	O
zynde	O
op	O
een	O
Missive	O
van	O
den	O
Heer	B-HOE
Lestevenon	I-HOE
van	I-HOE
Berkenroode	I-HOE
,	I-PER
;	I-PER
hun	I-PER
Hoog	B-HOE
Mog	I-HOE
.	I-HOE
ordinaris	I-HOE
Ambassadeur	I-HOE
aan	I-HOE
het	I-HOE
Hof	B-ORG
van	I-ORG
Vrankryk	B-LOC
,	O
geschreeven	O
te	O
Parys	B-LOC
den	O
11	B-DAT
September	I-DAT
laatstleeden	I-DAT
,	I-DAT
en	I-DAT
den	I-DAT
17	I-DAT
van	I-DAT
deselfde	I-DAT
maand	I-DAT
ter	O
Vergaderinge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
ingekomen	O
,	O
houdende	O
informatie	O
ten	O
aansien	O
van	O
den	O
Commissaris	B-HOE
Eickhof	I-PER
te	I-PER
Havre	B-LOC
de	I-LOC
Grace	I-LOC
,	O
en	O
reedenen	O
waarom	O
deslelfs	O
credit	O
en	O
aansien	O
merkelyk	O
soude	O
verswakken	O
,	O
ten	O
nadeele	O
van	O
de	O
administratie	O
der	O
seaken	O
van	O
het	O
voorsz	O
Commissariaat	O
;	O
alles	O
breeder	O
by	O
de	O
voornoemde	O
Missive	O
vermeld	O
:	O
mitsgaders	O
op	O
de	O
Requeste	O
den	O
23	B-DAT
October	I-DAT
laatstleeden	I-DAT
aan	O
haar	O
Hoog	O
Mog	O
.	O
gepresenteert	O
,	O
door	O
Karel	B-PER
Sittig	I-PER
,	I-PER
thans	B-HOE
fungeerende	I-HOE
als	I-HOE
Secretaris	I-HOE
by	I-HOE
voornoemde	I-HOE
Heer	B-PER
Ambassadeur	B-HOE
van	I-HOE
Berkenroode	I-HOE
,	O
om	O
reedenen	O
by	O
de	O
voorsz	O
Requeste	O
in	O
het	O
breede	O
gedetailleert	O
,	O
versoekende	O
met	O
het	O
gemelde	O
Commissariaat	B-HOE
te	B-LOC
Havre	I-LOC
de	I-LOC
Grace	I-LOC
voornoemt	O
begunstigt	O
te	O
mogen	O
worden	O
.	O
IS	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
aan	O
gemelde	O
Heer	B-PER
Ambassadeur	I-PER
Lestevenon	I-PER
van	I-PER
Berkenroode	B-LOC
by	O
rescriptie	O
van	O
weege	O
hun	O
Hoog	O
Mogende	O
sal	O
worden	O
betuigt	O
hoogst	O
der	O
selver	O
genoegen	O
over	O
de	O
gegeevene	O
communicatie	O
van	O
de	O
situatie	O
,	O
waar	O
in	O
de	O
