ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
wan	O
Haren	O
,	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerde	O
by	O
sijne	O
Hoogheyd	O
Prins	O
Carel	O
van	O
Lottharingen	O
,	O
als	O
Gouverneur	O
van	O
de	O
Oostenrycksche	O
Nederlanden	O
,	O
geschreeven	O
te	O
Brussel	O
den	O
tweeden	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
advertentie	O
van	O
den	O
ontfanghst	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
seeventienden	I-RES
der	I-RES
voorleede	I-RES
maand	I-RES
,	O
in	O
sigh	O
vervartende	O
het	O
antwoord	O
op	O
de	O
Memorie	O
door	O
de	O
Regeeringh	O
te	O
Brussel	O
overgegeeven	O
,	O
het	O
geene	O
hy	O
Heere	O
van	O
Haren	O
,	O
soo	O
als	O
het	O
selve	O
copielijck	O
neevens	O
de	O
voorschreeve	O
Missive	O
was	O
gevoeght	O
,	O
aan	O
den	O
Marquis	O
de	O
Botta	O
had	O
behandight	O
,	O
niet	O
twyffelende	O
of	O
die	O
saack	O
soude	O
spoedigh	O
geeyndight	O
werden	O
,	O
immers	O
dat	O
hem	O
was	O
voorgekoomen	O
,	O
als	O
of	O
voorschreeve	O
Marquis	O
wel	O
begreep	O
,	O
dat	O
den	O
Ontfanger	O
Hergods	O
van	O
Brugge	O
ongelijck	O
had	O
.	O
DE	O
WAXAR	O
99	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
