Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Burgermeestere	B-HOE	O	O	O	O	O	O	O	Burgermeestere en Regeerders der Stadt 4mster - dam
en	I-HOE	O	O	O	O	O	O	O
Regeerders	I-HOE	O	O	O	O	O	O	O
der	I-HOE	O	O	O	O	O	O	O
Stadt	I-HOE	B-LOC	O	O	O	O	O	O	Stadt 4mster - dam
4mster	I-HOE	I-LOC	O	O	O	O	O	O
-	I-HOE	I-LOC	O	O	O	O	O	O
dam	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
aldaar	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
elfden	O	O	O	O	B-DAT	O	O	O	elfden deser loopende maandt
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maandt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
Jaques	O	O	B-PER	O	O	O	O	O	Jaques Amiot, voor desen Burger en Koopman aldaar, doch t'hans te Utrecht woonende
Amiot	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
voor	B-HOE	O	I-PER	O	O	O	O	O	voor desen Burger en Koopman aldaar, doch t'hans te Utrecht woonende
desen	I-HOE	O	I-PER	O	O	O	O	O
Burger	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Koopman	I-HOE	O	I-PER	O	O	O	O	O
aldaar	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
doch	I-HOE	O	I-PER	O	O	O	O	O
t'hans	I-HOE	O	I-PER	O	O	O	O	O
te	I-HOE	O	I-PER	O	O	O	O	O
Utrecht	I-HOE	B-LOC	I-PER	O	O	O	O	O	Utrecht
woonende	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mitsgaders	O	O	O	O	O	O	O	O
Johan	O	O	B-PER	O	O	O	O	O	Johan Barthelemey Rietman, Joseph Mesplet en lsaac le Boullenger, Burgers en Kooplieden te Amsterstam
Barthelemey	O	O	I-PER	O	O	O	O	O
Rietman	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Joseph	O	O	I-PER	O	O	O	O	O
Mesplet	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
lsaac	O	O	I-PER	O	O	O	O	O
le	O	O	I-PER	O	O	O	O	O
Boullenger	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Burgers	B-HOE	O	I-PER	O	O	O	O	O	Burgers en Kooplieden te Amsterstam
en	I-HOE	O	I-PER	O	O	O	O	O
Kooplieden	I-HOE	O	I-PER	O	O	O	O	O
te	I-HOE	O	I-PER	O	O	O	O	O
Amsterstam	I-HOE	B-LOC	I-PER	O	O	O	O	O	Amsterstam
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
Jacob	O	O	B-PER	O	O	O	O	O	Jacob Schelte , Cargadoor aldaar
Schelte	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Cargadoor	B-HOE	O	I-PER	O	O	O	O	O	Cargadoor aldaar
aldaar	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
